,index,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1
34639,CK079SA4331,34616,,
34640,CK079SA4333,34617,,
34641,CK079SA4334,34618,,
34642,CK079SA4335,34619,,
34643,CK079SA4337,34620,,
34644,CK079SA4338,34621,,
34645,CK079SA4339,34622,,
34646,CK079SA4341,34623,,
34647,CK079SA4342,34624,,
34648,CK079SA4344,34625,,
34649,CK079SA4345,34626,,
34650,CK079SA4346,34627,,
34651,CK079SA4348,34628,,
34652,CK079SA4349,34629,,
34653,CK079SA4350,34630,,
34654,CK079SA4351,34631,,
34655,CK079SA4352,34632,,
34656,CK079SA4353,34633,,
34657,CK079SA4356,34634,,
34658,CK079SA4357,34635,,
34659,CK079SA4359,34636,,
34660,CK079SA4360,34637,,
34661,CK079SA4361,34638,,
34662,CK079SA4362,34639,,
34663,CK079SA4363,34640,,
34664,CK079SA4364,34641,,
34665,CK079SA4366,34642,,
34666,CK079SA4367,34643,,
34667,CK079SA4368,34644,,
34668,CK079SA4369,34645,,
34669,CK079SA4370,34646,,
34670,CK079SA4371,34647,,
34671,CK079SA4372,34648,,
34672,CK079SA4374,34649,,
34673,CK079SA4375,34650,,
34674,CK079SA4376,34651,,
34675,CK079SA4378,34652,,
34676,CK079SA4379,34653,,
34677,CK079SA4380,34654,,
34678,CK079SA4381,34655,,
34679,CK079SA4383,34656,,
34680,CK079SA4384,34657,,
34681,CK079SA4385,34658,,
34682,CK079SA4386,34659,,
34683,CK079SA4387,34660,,
34684,CK079SA4388,34661,,
34685,CK079SA4389,34662,,
34686,CK079SA4391,34663,,
34687,CK079SA4392,34664,,
34688,CK079SA4395,34665,,
34689,CK079SA4398,34666,,
34690,CK079SA4399,34667,,
34691,CK079SA4400,34668,,
34692,CK079SA4402,34669,,
34693,CK079SA4403,34670,,
34694,CK079SA4404,34671,,
34695,CK079SA4405,34672,,
34696,CK079SA4407,34673,,
34697,CK079SA4408,34674,,
34698,CK079SA4410,34675,,
34699,CK079SA4411,34676,,
34700,CK079SA4412,34677,,
34701,CK079SA4413,34678,,
34702,CK079SA4414,34679,,
34703,CK079SA4415,34680,,
34704,CK079SA4416,34681,,
34705,CK079SA4417,34682,,
34706,CK079SA4420,34683,,
34707,CK079SA4422,34684,,
34708,CK079SA4425,34685,,
34709,CK079SA4427,34686,,
34710,CK079SA4428,34687,,
34711,CK079SA4432,34688,,
34712,CK079SA4433,34689,,
34713,CK079SA4435,34690,,
34714,CK079SA4436,34691,,
34715,CK079SA4437,34692,,
34716,CK079SA4438,34693,,
34717,CK079SA4439,34694,,
34718,CK079SA4440,34695,,
34719,CK079SA4441,34696,,
34720,CK079SA4442,34697,,
34721,CK079SA4444,34698,,
34722,CK079SA4445,34699,,
34723,CK079SA4447,34700,,
34724,CK079SA4448,34701,,
34725,CK079SA4449,34702,,
34726,CK079SA4451,34703,,
34727,CK079SA4454,34704,,
34728,CK079SA4455,34705,,
34729,CK079SA4456,34706,,
34730,CK079SA4457,34707,,
34731,CK079SA4458,34708,,
34732,CK079SA4459,34709,,
34733,CK079SA4461,34710,,
34734,CK079SA4462,34711,,
34735,CK079SA4463,34712,,
34736,CK079SA4465,34713,,
34737,CK079SA4466,34714,,
34738,CK079SA4468,34715,,
34739,CK079SA4469,34716,,
34740,CK079SA4470,34717,,
34741,CK079SA4471,34718,,
34742,CK079SA4472,34719,,
34743,CK079SA4474,34720,,
34744,CK079SA4476,34721,,
34745,CK079SA4477,34722,,
34746,CK079SA4478,34723,,
34747,CK079SA4481,34724,,
34748,CK079SA4482,34725,,
34749,CK079SA4483,34726,,
34750,CK079SA4485,34727,,
34751,CK079SA4486,34728,,
34752,CK079SA4488,34729,,
34753,CK079SA4489,34730,,
34754,CK079SA4490,34731,,
34755,CK079SA4491,34732,,
34756,CK079SA4492,34733,,
34757,CK079SA4493,34734,,
34758,CK079SA4494,34735,,
34759,CK079SA4496,34736,,
34760,CK079SA4497,34737,,
34761,CK079SA4499,34738,,
34762,CK079SA4500,34739,,
34763,CK079SA4501,34740,,
34764,CK079SA4502,34741,,
34765,CK079SA4522,34742,,
34766,CK079SA4526,34743,,
34767,CK079SA4528,34744,,
34768,CK079SA4529,34745,,
34769,CK079SA4530,34746,,
34770,CK079SA4531,34747,,
34771,CK079SA4532,34748,,
34772,CK079SA4533,34749,,
34773,CK079SA4534,34750,,
34774,CK079SA4535,34751,,
34775,CK079SA4536,34752,,
34776,CK079SA4537,34753,,
34777,CK079SA4538,34754,,
34778,CK079SA4540,34755,,
34779,CK079SA4541,34756,,
34780,CK079SA4545,34757,,
34781,CK087SA0011,34758,,
34782,CK087SA0012,34759,,
34783,CK087SA0013,34760,,
34784,CK087SA0015,34761,,
34785,CK087SA0017,34762,,
34786,CK087SA0018,34763,,
34787,CK088SA0008,34764,,
34788,CK088SA0009,34765,,
34789,CK089SA0402,34766,,
34790,CK089SA0405,34767,,
34791,CK089SA0414,34768,,
34792,CK089SA0415,34769,,
34793,CK089SA0416,34770,,
34794,CK089SA0417,34771,,
34795,CK089SA0418,34772,,
34796,CK089SA0419,34773,,
34797,CK089SA0420,34774,,
34798,CK089SA0421,34775,,
34799,CK089SA0424,34776,,
34800,CK089SA0425,34777,,
34801,CK089SA0427,34778,,
34802,CK089SA0428,34779,,
34803,CK089SA0430,34780,,
34804,CK089SA0432,34781,,
34805,CK089SA0433,34782,,
34806,CK089SA0437,34783,,
34807,CK089SA0439,34784,,
34808,CK089SA0441,34785,,
34809,CK089SA0442,34786,,
34810,CK089SA0444,34787,,
34811,CK089SA0446,34788,,
34812,CK089SA0447,34789,,
34813,CK089SA0449,34790,,
34814,CK089SA0451,34791,,
34815,CK089SA0452,34792,,
34816,CK089SA0453,34793,,
34817,CK089SA0454,34794,,
34818,CK089SA0455,34795,,
34819,CK089SA0456,34796,,
34820,CK089SA0459,34797,,
34821,CK089SA0461,34798,,
34822,CK089SA0464,34799,,
34823,CK089SA0465,34800,,
34824,CK089SA0467,34801,,
34825,CK089SA0468,34802,,
34826,CK089SA0469,34803,,
34827,CK089SA0470,34804,,
34828,CK089SA0473,34805,,
34829,CK089SA0474,34806,,
34830,CK089SA0475,34807,,
34831,CK089SA0525,34808,,
34832,CK089SA0527,34809,,
34833,CK089SA0528,34810,,
34834,CK089SA0529,34811,,
34835,CK089SA0530,34812,,
34836,CK089SA0531,34813,,
34837,CK089SA0532,34814,,
34838,CK089SA0533,34815,,
34839,CK089SA0535,34816,,
34840,CK089SA0537,34817,,
34841,CK089SA0538,34818,,
34842,CK089SA0540,34819,,
34843,CK089SA0542,34820,,
34844,CK089SA0543,34821,,
34845,CK089SA0544,34822,,
34846,CK089SA0551,34823,,
34847,CK089SA0553,34824,,
34848,CK089SA0561,34825,,
34849,CK089SA0564,34826,,
34850,CK089SA0565,34827,,
34851,CK089SA0567,34828,,
34852,CK089SA0568,34829,,
34853,CK089SA0569,34830,,
34854,CK089SA0571,34831,,
34855,CK089SA0572,34832,,
34856,CK089SA0573,34833,,
34857,CK089SA0575,34834,,
34858,CK089SA0576,34835,,
34859,CK089SA0577,34836,,
34860,CK089SA0579,34837,,
34861,CK089SA0581,34838,,
34862,CK089SA0582,34839,,
34863,CK089SA0583,34840,,
34864,CK089SA0584,34841,,
34865,CK089SA0586,34842,,
34866,CK089SA0587,34843,,
34867,CK089SA0588,34844,,
34868,CK089SA0590,34845,,
34869,CK089SA0591,34846,,
34870,CK089SA0594,34847,,
34871,CK089SA0595,34848,,
34872,CK089SA0596,34849,,
34873,CK089SA0597,34850,,
34874,CK089SA0598,34851,,
34875,CK089SA0599,34852,,
34876,CK089SA0600,34853,,
34877,CK089SA0602,34854,,
34878,CK089SA0603,34855,,
34879,CK089SA0604,34856,,
34880,CK089SA0605,34857,,
34881,CK089SA0606,34858,,
34882,CK089SA0607,34859,,
34883,CK089SA0608,34860,,
34884,CK089SA0609,34861,,
34885,CK089SA0610,34862,,
34886,CK089SA0612,34863,,
34887,CK089SA0614,34864,,
34888,CK089SA0618,34865,,
34889,CK089SA0619,34866,,
34890,CK089SA0621,34867,,
34891,CK089SA0622,34868,,
34892,CK089SA0623,34869,,
34893,CK089SA0624,34870,,
34894,CK089SA0626,34871,,
34895,CK089SA0628,34872,,
34896,CK089SA0629,34873,,
34897,CK089SA0630,34874,,
34898,CK089SA0631,34875,,
34899,CK089SA0632,34876,,
34900,CK089SA0633,34877,,
34901,CK089SA0634,34878,,
34902,CK089SA0637,34879,,
34903,CK089SA0638,34880,,
34904,CK089SA0639,34881,,
34905,CK089SA0643,34882,,
34906,CK089SA0644,34883,,
34907,CK089SA0645,34884,,
34908,CK089SA0648,34885,,
34909,CK089SA0649,34886,,
34910,CK089SA0651,34887,,
34911,CK089SA0652,34888,,
34912,CK089SA0653,34889,,
34913,CK089SA0654,34890,,
34914,CK089SA0655,34891,,
34915,CK089SA0657,34892,,
34916,CK089SA0658,34893,,
34917,CK089SA0659,34894,,
34918,CK089SA0660,34895,,
34919,CK089SA0662,34896,,
34920,CK089SA0663,34897,,
34921,CK089SA0665,34898,,
34922,CK089SA0666,34899,,
34923,CK089SA0667,34900,,
34924,CK089SA0668,34901,,
34925,CK089SA0669,34902,,
34926,CK089SA0670,34903,,
34927,CK089SA0672,34904,,
34928,CK089SA0673,34905,,
34929,CK089SA0674,34906,,
34930,CK089SA0675,34907,,
34931,CK089SA0677,34908,,
34932,CK089SA0678,34909,,
34933,CK089SA0679,34910,,
34934,CK089SA0680,34911,,
34935,CK089SA0682,34912,,
34936,CK089SA0683,34913,,
34937,CK089SA0686,34914,,
34938,CK089SA0689,34915,,
34939,CK089SA0690,34916,,
34940,CK089SA0691,34917,,
34941,CK089SA0692,34918,,
34942,CK089SA0693,34919,,
34943,CK089SA0694,34920,,
34944,CK089SA0695,34921,,
34945,CK089SA0696,34922,,
34946,CK089SA0697,34923,,
34947,CK089SA0698,34924,,
34948,CK089SA0699,34925,,
34949,CK089SA0700,34926,,
34950,CK089SA0701,34927,,
34951,CK089SA0702,34928,,
34952,CK089SA0704,34929,,
34953,CK089SA0705,34930,,
34954,CK089SA0707,34931,,
34955,CK089SA0708,34932,,
34956,CK089SA0709,34933,,
34957,CK089SA0712,34934,,
34958,CK089SA0713,34935,,
34959,CK089SA0716,34936,,
34960,CK089SA0717,34937,,
34961,CK089SA0718,34938,,
34962,CK089SA0720,34939,,
34963,CK089SA0721,34940,,
34964,CK089SA0722,34941,,
34965,CK089SA0723,34942,,
34966,CK089SA0724,34943,,
34967,CK089SA0725,34944,,
34968,CK089SA0726,34945,,
34969,CK089SA0727,34946,,
34970,CK089SA0729,34947,,
34971,CK089SA0730,34948,,
34972,CK089SA0731,34949,,
34973,CK089SA0732,34950,,
34974,CK089SA0733,34951,,
34975,CK089SA0734,34952,,
34976,CK089SA0735,34953,,
34977,CK089SA0737,34954,,
34978,CK089SA0738,34955,,
34979,CK089SA0740,34956,,
34980,CK089SA0741,34957,,
34981,CK089SA0743,34958,,
34982,CK089SA0745,34959,,
34983,CK089SA0746,34960,,
34984,CK089SA0747,34961,,
34985,CK089SA0749,34962,,
34986,CK089SA0750,34963,,
34987,CK089SA0751,34964,,
34988,CK089SA0752,34965,,
34989,CK089SA0753,34966,,
34990,CK089SA0754,34967,,
34991,CK089SA0756,34968,,
34992,CK089SA0757,34969,,
34993,CK089SA0759,34970,,
34994,CK089SA0760,34971,,
34995,CK089SA0761,34972,,
34996,CK089SA0762,34973,,
34997,CK089SA0763,34974,,
34998,CK089SA0764,34975,,
34999,CK089SA0766,34976,,
35000,CK089SA0768,34977,,
35001,CK089SA0770,34978,,
35002,CK089SA0771,34979,,
35003,CK089SA0772,34980,,
35004,CK089SA0774,34981,,
35005,CK089SA0775,34982,,
35006,CK089SA0776,34983,,
35007,CK089SA0777,34984,,
35008,CK089SA0778,34985,,
35009,CK089SA0781,34986,,
35010,CK089SA0782,34987,,
35011,CK089SA0783,34988,,
35012,CK089SA0784,34989,,
35013,CK089SA0785,34990,,
35014,CK089SA0787,34991,,
35015,CK089SA0788,34992,,
35016,CK089SA0789,34993,,
35017,CK089SA0790,34994,,
35018,CK089SA0791,34995,,
35019,CK089SA0793,34996,,
35020,CK089SA0795,34997,,
35021,CK089SA0798,34998,,
35022,CK089SA0799,34999,,
35023,CK089SA0800,35000,,
35024,CK089SA0801,35001,,
35025,CK089SA0802,35002,,
35026,CK089SA0803,35003,,
35027,CK089SA0806,35004,,
35028,CK089SA0807,35005,,
35029,CK089SA0808,35006,,
35030,CK089SA0809,35007,,
35031,CK089SA0811,35008,,
35032,CK089SA0812,35009,,
35033,CK089SA0813,35010,,
35034,CK089SA0814,35011,,
35035,CK089SA0816,35012,,
35036,CK089SA0819,35013,,
35037,CK089SA0820,35014,,
35038,CK089SA0821,35015,,
35039,CK089SA0824,35016,,
35040,CK089SA0826,35017,,
35041,CK089SA0828,35018,,
35042,CK089SA0829,35019,,
35043,CK089SA0831,35020,,
35044,CK089SA0833,35021,,
35045,CK089SA0836,35022,,
35046,CK089SA0839,35023,,
35047,CK089SA0840,35024,,
35048,CK089SA0841,35025,,
35049,CK089SA0842,35026,,
35050,CK089SA0843,35027,,
35051,CK089SA0844,35028,,
35052,CK089SA0845,35029,,
35053,CK089SA0846,35030,,
35054,CK089SA0847,35031,,
35055,CK089SA0848,35032,,
35056,CK089SA0850,35033,,
35057,CK089SA0851,35034,,
35058,CK089SA0852,35035,,
35059,CK089SA0854,35036,,
35060,CK089SA0856,35037,,
35061,CK089SA0857,35038,,
35062,CK089SA0858,35039,,
35063,CK089SA0859,35040,,
35064,CK089SA0860,35041,,
35065,CK089SA0863,35042,,
35066,CK089SA0865,35043,,
35067,CK089SA0869,35044,,
35068,CK089SA0870,35045,,
35069,CK089SA0872,35046,,
35070,CK089SA0875,35047,,
35071,CK089SA0876,35048,,
35072,CK089SA0877,35049,,
35073,CK089SA0878,35050,,
35074,CK089SA0879,35051,,
35075,CK089SA0880,35052,,
35076,CK089SA0881,35053,,
35077,CK089SA0882,35054,,
35078,CK089SA0883,35055,,
35079,CK089SA0884,35056,,
35080,CK089SA0885,35057,,
35081,CK089SA0889,35058,,
35082,CK089SA0890,35059,,
35083,CK089SA0892,35060,,
35084,CK089SA0893,35061,,
35085,CK089SA0894,35062,,
35086,CK089SA0895,35063,,
35087,CK089SA0897,35064,,
35088,CK089SA0898,35065,,
35089,CK089SA0899,35066,,
35090,CK089SA0900,35067,,
35091,CK089SA0902,35068,,
35092,CK089SA0903,35069,,
35093,CK089SA0904,35070,,
35094,CK089SA0906,35071,,
35095,CK089SA0907,35072,,
35096,CK089SA0908,35073,,
35097,CK089SA0909,35074,,
35098,CK089SA0910,35075,,
35099,CK089SA0911,35076,,
35100,CK089SA0912,35077,,
35101,CK089SA0913,35078,,
35102,CK089SA0914,35079,,
35103,CK089SA0915,35080,,
35104,CK089SA0916,35081,,
35105,CK089SA0918,35082,,
35106,CK089SA0919,35083,,
35107,CK089SA0920,35084,,
35108,CK089SA0922,35085,,
35109,CK089SA0923,35086,,
35110,CK089SA0924,35087,,
35111,CK089SA0925,35088,,
35112,CK089SA0927,35089,,
35113,CK089SA0928,35090,,
35114,CK089SA0930,35091,,
35115,CK089SA0932,35092,,
35116,CK089SA0933,35093,,
35117,CK089SA0934,35094,,
35118,CK089SA0935,35095,,
35119,CK089SA0936,35096,,
35120,CK089SA0937,35097,,
35121,CK089SA0938,35098,,
35122,CK089SA0939,35099,,
35123,CK089SA0940,35100,,
35124,CK089SA0941,35101,,
35125,CK089SA0942,35102,,
35126,CK089SA0943,35103,,
35127,CK089SA0945,35104,,
35128,CK089SA0946,35105,,
35129,CK089SA0947,35106,,
35130,CK089SA0948,35107,,
35131,CK089SA0950,35108,,
35132,CK089SA0951,35109,,
35133,CK089SA0952,35110,,
35134,CK089SA0953,35111,,
35135,CK089SA0956,35112,,
35136,CK089SA0957,35113,,
35137,CK089SA0959,35114,,
35138,CK089SA0960,35115,,
35139,CK089SA0962,35116,,
35140,CK089SA0964,35117,,
35141,CK089SA0965,35118,,
35142,CK089SA0966,35119,,
35143,CK089SA0969,35120,,
35144,CK089SA0970,35121,,
35145,CK089SA0972,35122,,
35146,CK089SA0973,35123,,
35147,CK089SA0975,35124,,
35148,CK089SA0978,35125,,
35149,CK089SA0979,35126,,
35150,CK089SA0980,35127,,
35151,CK089SA0981,35128,,
35152,CK089SA0982,35129,,
35153,CK089SA0983,35130,,
35154,CK089SA1033,35131,,
35155,CK089SA1035,35132,,
35156,CK089SA1036,35133,,
35157,CK089SA1037,35134,,
35158,CK089SA1038,35135,,
35159,CK089SA1039,35136,,
35160,CK089SA1042,35137,,
35161,CK089SA1043,35138,,
35162,CK089SA1044,35139,,
35163,CK089SA1045,35140,,
35164,CK089SA1047,35141,,
35165,CK089SA1054,35142,,
35166,CK089SA1055,35143,,
35167,CK089SA1056,35144,,
35168,CK089SA1057,35145,,
35169,CK089SA1058,35146,,
35170,CK089SA1059,35147,,
35171,CK103SA2727,35148,,
35172,CK103SA2728,35149,,
35173,CK103SA2729,35150,,
35174,CK103SA2730,35151,,
35175,CK103SA2731,35152,,
35176,CK103SA2733,35153,,
35177,CK103SA2735,35154,,
35178,CK103SA2736,35155,,
35179,CK103SA2737,35156,,
35180,CK103SA2738,35157,,
35181,CK103SA2739,35158,,
35182,CK103SA2741,35159,,
35183,CK103SA2742,35160,,
35184,CK103SA2743,35161,,
35185,CK103SA2744,35162,,
35186,CK103SA2745,35163,,
35187,CK103SA2746,35164,,
35188,CK103SA2747,35165,,
35189,CK103SA2748,35166,,
35190,CK103SA2750,35167,,
35191,CK103SA2751,35168,,
35192,CK103SA2753,35169,,
35193,CK103SA2755,35170,,
35194,CK103SA2757,35171,,
35195,CK103SA2758,35172,,
35196,CK103SA2759,35173,,
35197,CK103SA2762,35174,,
35198,CK103SA2765,35175,,
35199,CK103SA2766,35176,,
35200,CK103SA2767,35177,,
35201,CK103SA2769,35178,,
35202,CK103SA2770,35179,,
35203,CK103SA2771,35180,,
35204,CK103SA2775,35181,,
35205,CK103SA2777,35182,,
35206,CK103SA2780,35183,,
35207,CK103SA2781,35184,,
35208,CK103SA2782,35185,,
35209,CK103SA2783,35186,,
35210,CK103SA2785,35187,,
35211,CK103SA2786,35188,,
35212,CK103SA2789,35189,,
35213,CK103SA2790,35190,,
35214,CK103SA2793,35191,,
35215,CK103SA2794,35192,,
35216,CK103SA2796,35193,,
35217,CK103SA2799,35194,,
35218,CK103SA2800,35195,,
35219,CK103SA2802,35196,,
35220,CK103SA2804,35197,,
35221,CK103SA2805,35198,,
35222,CK103SA2806,35199,,
35223,CK103SA2807,35200,,
35224,CK103SA2808,35201,,
35225,CK103SA2809,35202,,
35226,CK103SA2811,35203,,
35227,CK103SA2814,35204,,
35228,CK103SA2815,35205,,
35229,CK103SA2818,35206,,
35230,CK103SA2819,35207,,
35231,CK103SA2821,35208,,
35232,CK103SA2822,35209,,
35233,CK103SA2824,35210,,
35234,CK103SA2826,35211,,
35235,CK103SA2827,35212,,
35236,CK103SA2830,35213,,
35237,CK103SA2831,35214,,
35238,CK103SA2833,35215,,
35239,CK103SA2835,35216,,
35240,CK103SA2837,35217,,
35241,CK103SA2838,35218,,
35242,CK103SA2839,35219,,
35243,CK103SA2842,35220,,
35244,CK103SA2843,35221,,
35245,CK103SA2844,35222,,
35246,CK103SA2846,35223,,
35247,CK103SA2847,35224,,
35248,CK103SA2848,35225,,
35249,CK103SA2849,35226,,
35250,CK103SA2850,35227,,
35251,CK103SA2851,35228,,
35252,CK103SA2852,35229,,
35253,CK103SA2855,35230,,
35254,CK103SA2857,35231,,
35255,CK103SA2858,35232,,
35256,CK103SA2859,35233,,
35257,CK103SA2860,35234,,
35258,CK103SA2861,35235,,
35259,CK103SA2862,35236,,
35260,CK103SA2863,35237,,
35261,CK103SA2864,35238,,
35262,CK103SA2865,35239,,
35263,CK103SA2866,35240,,
35264,CK103SA2868,35241,,
35265,CK103SA2869,35242,,
35266,CK103SA2870,35243,,
35267,CK103SA2871,35244,,
35268,CK103SA2872,35245,,
35269,CK103SA2878,35246,,
35270,CK103SA2879,35247,,
35271,CK103SA2880,35248,,
35272,CK103SA2882,35249,,
35273,CK103SA2883,35250,,
35274,CK103SA2885,35251,,
35275,CK103SA2886,35252,,
35276,CK103SA2887,35253,,
35277,CK103SA2888,35254,,
35278,CK103SA2890,35255,,
35279,CK103SA2891,35256,,
35280,CK103SA2892,35257,,
35281,CK103SA2893,35258,,
35282,CK103SA2894,35259,,
35283,CK103SA2896,35260,,
35284,CK103SA2897,35261,,
35285,CK103SA2898,35262,,
35286,CK103SA2900,35263,,
35287,CK103SA2901,35264,,
35288,CK103SA2902,35265,,
35289,CK103SA2904,35266,,
35290,CK103SA2908,35267,,
35291,CK103SA2909,35268,,
35292,CK103SA2911,35269,,
35293,CK103SA2981,35270,,
35294,CK103SA2982,35271,,
35295,CK105SA0002,35272,,
35296,CK105SA0003,35273,,
35297,CK105SA0004,35274,,
35298,CK105SA0005,35275,,
35299,CK105SA0008,35276,,
35300,CK105SA0013,35277,,
35301,CK105SA0014,35278,,
35302,CK105SA0016,35279,,
35303,CK105SA0022,35280,,
35304,CK108SA0015,35281,,
35305,CK108SA0036,35282,,
35306,CK108SA0038,35283,,
35307,CK108SA0039,35284,,
35308,CK108SA0040,35285,,
35309,CK108SA0041,35286,,
35310,CK108SA0043,35287,,
35311,CK108SA0045,35288,,
35312,CK108SA0046,35289,,
35313,CK116SA0042,35290,,
35314,CK116SA0043,35291,,
35315,CK116SA0044,35292,,
35316,CK116SA0045,35293,,
35317,CK116SA0046,35294,,
35318,CK116SA0047,35295,,
35319,CK116SA0050,35296,,
35320,CK116SA0051,35297,,
35321,CK116SA0053,35298,,
35322,CK116SA0054,35299,,
35323,CK116SA0055,35300,,
35324,CK116SA0057,35301,,
35325,CK116SA0059,35302,,
35326,CK116SA0062,35303,,
35327,CK116SA0064,35304,,
35328,CK116SA0065,35305,,
35329,CK116SA0066,35306,,
35330,CK116SA0067,35307,,
35331,CK116SA0068,35308,,
35332,CK116SA0069,35309,,
35333,CK116SA0070,35310,,
35334,CK116SA0073,35311,,
35335,CK116SA0074,35312,,
35336,CK116SA0075,35313,,
35337,CK116SA0076,35314,,
35338,CK116SA0077,35315,,
35339,CK116SA0078,35316,,
35340,CK116SA0080,35317,,
35341,CK116SA0081,35318,,
35342,CK116SA0082,35319,,
35343,CK116SA0083,35320,,
35344,CK116SA0085,35321,,
35345,CK116SA0086,35322,,
35346,CK117SA0021,35323,,
35347,CK117SA0022,35324,,
35348,CK117SA0023,35325,,
35349,CK117SA0026,35326,,
35350,CK118SA0007,35327,,
35351,CK118SA0011,35328,,
35352,CK118SA0012,35329,,
35353,CK118SA0013,35330,,
35354,CK123SA0001,35331,,
35355,CK123SA0002,35332,,
35356,CK123SA0003,35333,,
35357,CK134SA0007,35334,,
35358,CK140SA0013,35335,,
35359,CK140SA0014,35336,,
35360,CK140SA0015,35337,,
35361,CK140SA0016,35338,,
35362,CK140SA0018,35339,,
35363,CK140SA0019,35340,,
35364,CK140SA0021,35341,,
35365,CK140SA0022,35342,,
35366,CK140SA0023,35343,,
35367,CK140SA0025,35344,,
35368,CK140SA0026,35345,,
35369,CK140SA0027,35346,,
35370,CK140SA0028,35347,,
35371,CK140SA0029,35348,,
35372,CK140SA0031,35349,,
35373,CK140SA0032,35350,,
35374,CK140SA0034,35351,,
35375,CK140SA0035,35352,,
35376,CK140SA0037,35353,,
35377,CK140SA0038,35354,,
35378,CK140SA0039,35355,,
35379,CK140SA0040,35356,,
35380,CK141SA0001,35357,,
35381,CK141SA0004,35358,,
35382,CK141SA0005,35359,,
35383,CK141SA0006,35360,,
35384,CK141SA0008,35361,,
35385,CK141SA0009,35362,,
35386,CK141SA0010,35363,,
35387,CK141SA0011,35364,,
35388,CK141SA0016,35365,,
35389,CK141SA0019,35366,,
35390,CK141SA0020,35367,,
35391,CK141SA0021,35368,,
35392,CK148SA0844,35369,,
35393,CK148SA0847,35370,,
35394,CK148SA0848,35371,,
35395,CK148SA0853,35372,,
35396,CK148SA0854,35373,,
35397,CK148SA0857,35374,,
35398,CK148SA0859,35375,,
35399,CK148SA0860,35376,,
35400,CK148SA0862,35377,,
35401,CK148SA0866,35378,,
35402,CK148SA0868,35379,,
35403,CK148SA0869,35380,,
35404,CK148SA0870,35381,,
35405,CK148SA0871,35382,,
35406,CK149SA0007,35383,,
35407,CK149SA0008,35384,,
35408,CK149SA0009,35385,,
35409,CK149SA0010,35386,,
35410,CK154SA0003,35387,,
35411,CK154SA0004,35388,,
35412,CK154SA0005,35389,,
35413,CK154SA0006,35390,,
35414,CK154SA0008,35391,,
35415,CK154SA0009,35392,,
35416,CK154SA0011,35393,,
35417,CK154SA0012,35394,,
35418,CK168SA0014,35395,,
35419,CK168SA0016,35396,,
35420,CK168SA0017,35397,,
35421,CK171SA0002,35398,,
35422,CK171SA0003,35399,,
35423,CK171SA0004,35400,,
35424,CK171SA0005,35401,,
35425,CK171SA0006,35402,,
35426,CK171SA0007,35403,,
35427,CK171SA0008,35404,,
35428,CK171SA0009,35405,,
35429,CK171SA0011,35406,,
35430,CK171SA0012,35407,,
35431,CK171SA0013,35408,,
35432,CK171SA0014,35409,,
35433,CK171SA0018,35410,,
35434,CK171SA0021,35411,,
35435,CK171SA0022,35412,,
35436,CK171SA0023,35413,,
35437,CK171SA0024,35414,,
35438,CK171SA0025,35415,,
35439,CK171SA0027,35416,,
35440,CK171SA0029,35417,,
35441,CK171SA0030,35418,,
35442,CK171SA0031,35419,,
35443,CK171SA0032,35420,,
35444,CK171SA0033,35421,,
35445,CK171SA0034,35422,,
35446,CK171SA0035,35423,,
35447,CK171SA0036,35424,,
35448,CK171SA0037,35425,,
35449,CK171SA0038,35426,,
35450,CK171SA0040,35427,,
35451,CK171SA0041,35428,,
35452,CK171SA0043,35429,,
35453,CK171SA0045,35430,,
35454,CK171SA0046,35431,,
35455,CK171SA0047,35432,,
35456,CK171SA0048,35433,,
35457,CK171SA0049,35434,,
35458,CK171SA0050,35435,,
35459,CK171SA0052,35436,,
35460,CK171SA0053,35437,,
35461,CK171SA0054,35438,,
35462,CK171SA0055,35439,,
35463,CK171SA0056,35440,,
35464,CK171SA0057,35441,,
35465,CK171SA0062,35442,,
35466,CK171SA0064,35443,,
35467,CK171SA0065,35444,,
35468,CK171SA0066,35445,,
35469,CK171SA0067,35446,,
35470,CK171SA0068,35447,,
35471,CK171SA0069,35448,,
35472,CK171SA0071,35449,,
35473,CK171SA0072,35450,,
35474,CK171SA0073,35451,,
35475,CK171SA0074,35452,,
35476,CK171SA0075,35453,,
35477,CK171SA0076,35454,,
35478,CK171SA0077,35455,,
35479,CK171SA0078,35456,,
35480,CK171SA0079,35457,,
35481,CK171SA0081,35458,,
35482,CK171SA0082,35459,,
35483,CK171SA0083,35460,,
35484,CK171SA0084,35461,,
35485,CK171SA0085,35462,,
35486,CK171SA0086,35463,,
35487,CK171SA0087,35464,,
35488,CK171SA0088,35465,,
35489,CK171SA0089,35466,,
35490,CK171SA0091,35467,,
35491,CK171SA0092,35468,,
35492,CK171SA0093,35469,,
35493,CK171SA0094,35470,,
35494,CK171SA0096,35471,,
35495,CK171SA0097,35472,,
35496,CK171SA0102,35473,,
35497,CK171SA0103,35474,,
35498,CK171SA0104,35475,,
35499,CK171SA0106,35476,,
35500,CK171SA0107,35477,,
35501,CK171SA0109,35478,,
35502,CK171SA0110,35479,,
35503,CK171SA0111,35480,,
35504,CK171SA0112,35481,,
35505,CK171SA0113,35482,,
35506,CK171SA0114,35483,,
35507,CK171SA0115,35484,,
35508,CK171SA0116,35485,,
35509,CK171SA0117,35486,,
35510,CK171SA0118,35487,,
