,index,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1
25514,CI068SA0622,25491,,
25515,CI068SA0623,25492,,
25516,CI068SA0624,25493,,
25517,CI068SA0625,25494,,
25518,CI068SA0626,25495,,
25519,CI068SA0627,25496,,
25520,CI068SA0628,25497,,
25521,CI068SA0629,25498,,
25522,CI068SA0630,25499,,
25523,CI068SA0631,25500,,
25524,CI068SA0632,25501,,
25525,CI068SA0633,25502,,
25526,CI068SA0638,25503,,
25527,CI068SA0639,25504,,
25528,CI068SA0640,25505,,
25529,CI068SA0642,25506,,
25530,CI068SA0643,25507,,
25531,CI068SA0644,25508,,
25532,CI068SA0646,25509,,
25533,CI068SA0647,25510,,
25534,CI068SA0648,25511,,
25535,CI068SA0649,25512,,
25536,CI068SA0650,25513,,
25537,CI068SA0651,25514,,
25538,CI068SA0652,25515,,
25539,CI068SA0653,25516,,
25540,CI068SA0654,25517,,
25541,CI068SA0656,25518,,
25542,CI068SA0658,25519,,
25543,CI068SA0659,25520,,
25544,CI068SA0660,25521,,
25545,CI068SA0662,25522,,
25546,CI068SA0664,25523,,
25547,CI068SA0666,25524,,
25548,CI068SA0667,25525,,
25549,CI068SA0668,25526,,
25550,CI068SA0669,25527,,
25551,CI068SA0671,25528,,
25552,CI068SA0672,25529,,
25553,CI068SA0673,25530,,
25554,CI068SA0674,25531,,
25555,CI068SA0675,25532,,
25556,CI068SA0676,25533,,
25557,CI068SA0677,25534,,
25558,CI068SA0678,25535,,
25559,CI068SA0679,25536,,
25560,CI068SA0680,25537,,
25561,CI068SA0682,25538,,
25562,CI068SA0683,25539,,
25563,CI068SA0684,25540,,
25564,CI068SA0686,25541,,
25565,CI068SA0688,25542,,
25566,CI068SA0689,25543,,
25567,CI068SA0690,25544,,
25568,CI068SA0691,25545,,
25569,CI068SA0692,25546,,
25570,CI068SA0693,25547,,
25571,CI068SA0694,25548,,
25572,CI068SA0697,25549,,
25573,CI068SA0698,25550,,
25574,CI068SA0700,25551,,
25575,CI068SA0701,25552,,
25576,CI068SA0702,25553,,
25577,CI068SA0703,25554,,
25578,CI068SA0704,25555,,
25579,CI068SA0705,25556,,
25580,CI068SA0706,25557,,
25581,CI068SA0707,25558,,
25582,CI068SA0708,25559,,
25583,CI068SA0709,25560,,
25584,CI068SA0710,25561,,
25585,CI068SA0712,25562,,
25586,CI068SA0714,25563,,
25587,CI068SA0715,25564,,
25588,CI068SA0718,25565,,
25589,CI068SA0720,25566,,
25590,CI068SA0721,25567,,
25591,CI068SA0722,25568,,
25592,CI068SA0723,25569,,
25593,CI068SA0724,25570,,
25594,CI068SA0725,25571,,
25595,CI068SA0726,25572,,
25596,CI068SA0727,25573,,
25597,CI068SA0728,25574,,
25598,CI068SA0729,25575,,
25599,CI068SA0730,25576,,
25600,CI068SA0731,25577,,
25601,CI068SA0732,25578,,
25602,CI068SA0734,25579,,
25603,CI068SA0735,25580,,
25604,CI068SA0736,25581,,
25605,CI068SA0737,25582,,
25606,CI068SA0739,25583,,
25607,CI068SA0740,25584,,
25608,CI068SA0741,25585,,
25609,CI068SA0743,25586,,
25610,CI068SA0746,25587,,
25611,CI068SA0751,25588,,
25612,CI068SA0752,25589,,
25613,CI068SA0753,25590,,
25614,CI068SA0754,25591,,
25615,CI068SA0755,25592,,
25616,CI068SA0756,25593,,
25617,CI068SA0757,25594,,
25618,CI068SA0758,25595,,
25619,CI068SA0760,25596,,
25620,CI068SA0761,25597,,
25621,CI068SA0762,25598,,
25622,CI068SA0764,25599,,
25623,CI068SA0765,25600,,
25624,CI068SA0766,25601,,
25625,CI068SA0767,25602,,
25626,CI068SA0768,25603,,
25627,CI068SA0770,25604,,
25628,CI068SA0771,25605,,
25629,CI068SA0775,25606,,
25630,CI068SA0776,25607,,
25631,CI068SA0777,25608,,
25632,CI068SA0778,25609,,
25633,CI068SA0780,25610,,
25634,CI068SA0781,25611,,
25635,CI068SA0782,25612,,
25636,CI068SA0783,25613,,
25637,CI068SA0784,25614,,
25638,CI068SA0785,25615,,
25639,CI068SA0786,25616,,
25640,CI068SA0787,25617,,
25641,CI068SA0788,25618,,
25642,CI068SA0789,25619,,
25643,CI068SA0790,25620,,
25644,CI068SA0791,25621,,
25645,CI068SA0792,25622,,
25646,CI068SA0793,25623,,
25647,CI068SA0796,25624,,
25648,CI068SA0798,25625,,
25649,CI068SA0799,25626,,
25650,CI068SA0801,25627,,
25651,CI068SA0802,25628,,
25652,CI068SA0803,25629,,
25653,CI068SA0804,25630,,
25654,CI068SA0805,25631,,
25655,CI068SA0806,25632,,
25656,CI068SA0807,25633,,
25657,CI068SA0809,25634,,
25658,CI068SA0810,25635,,
25659,CI068SA0811,25636,,
25660,CI068SA0812,25637,,
25661,CI068SA0813,25638,,
25662,CI068SA0815,25639,,
25663,CI068SA0816,25640,,
25664,CI068SA0817,25641,,
25665,CI068SA0818,25642,,
25666,CI068SA0819,25643,,
25667,CI068SA0820,25644,,
25668,CI068SA0821,25645,,
25669,CI068SA0822,25646,,
25670,CI068SA0823,25647,,
25671,CI068SA0824,25648,,
25672,CI068SA0825,25649,,
25673,CI068SA0826,25650,,
25674,CI068SA0827,25651,,
25675,CI068SA0828,25652,,
25676,CI068SA0829,25653,,
25677,CI068SA0830,25654,,
25678,CI068SA0833,25655,,
25679,CI068SA0834,25656,,
25680,CI068SA0835,25657,,
25681,CI068SA0837,25658,,
25682,CI068SA0838,25659,,
25683,CI068SA0840,25660,,
25684,CI068SA0841,25661,,
25685,CI068SA0843,25662,,
25686,CI068SA0844,25663,,
25687,CI068SA0845,25664,,
25688,CI068SA0846,25665,,
25689,CI068SA0848,25666,,
25690,CI068SA0849,25667,,
25691,CI068SA0850,25668,,
25692,CI068SA0851,25669,,
25693,CI068SA0852,25670,,
25694,CI068SA0853,25671,,
25695,CI068SA0855,25672,,
25696,CI068SA0856,25673,,
25697,CI068SA0857,25674,,
25698,CI068SA0858,25675,,
25699,CI068SA0859,25676,,
25700,CI068SA0860,25677,,
25701,CI068SA0861,25678,,
25702,CI068SA0862,25679,,
25703,CI068SA0865,25680,,
25704,CI068SA0866,25681,,
25705,CI068SA0867,25682,,
25706,CI068SA0868,25683,,
25707,CI068SA0870,25684,,
25708,CI068SA0871,25685,,
25709,CI068SA0876,25686,,
25710,CI068SA0877,25687,,
25711,CI068SA0878,25688,,
25712,CI068SA0879,25689,,
25713,CI068SA0880,25690,,
25714,CI068SA0881,25691,,
25715,CI068SA0888,25692,,
25716,CI068SA0889,25693,,
25717,CI068SA0890,25694,,
25718,CI068SA0892,25695,,
25719,CI068SA0893,25696,,
25720,CI068SA0896,25697,,
25721,CI068SA0897,25698,,
25722,CI068SA0899,25699,,
25723,CI068SA0900,25700,,
25724,CI068SA0901,25701,,
25725,CI068SA0902,25702,,
25726,CI068SA0906,25703,,
25727,CI068SA0907,25704,,
25728,CI068SA0909,25705,,
25729,CI068SA0910,25706,,
25730,CI068SA0912,25707,,
25731,CI068SA0913,25708,,
25732,CI068SA0914,25709,,
25733,CI068SA0916,25710,,
25734,CI068SA0918,25711,,
25735,CI068SA0919,25712,,
25736,CI068SA0921,25713,,
25737,CI068SA0923,25714,,
25738,CI068SA0925,25715,,
25739,CI068SA0927,25716,,
25740,CI068SA0928,25717,,
25741,CI068SA0930,25718,,
25742,CI068SA0931,25719,,
25743,CI068SA0932,25720,,
25744,CI068SA0933,25721,,
25745,CI068SA0936,25722,,
25746,CI068SA0937,25723,,
25747,CI068SA0939,25724,,
25748,CI068SA0942,25725,,
25749,CI068SA0943,25726,,
25750,CI068SA0944,25727,,
25751,CI068SA0945,25728,,
25752,CI068SA0946,25729,,
25753,CI068SA0947,25730,,
25754,CI068SA0948,25731,,
25755,CI068SA0950,25732,,
25756,CI068SA0952,25733,,
25757,CI068SA0953,25734,,
25758,CI068SA0955,25735,,
25759,CI068SA0956,25736,,
25760,CI068SA0957,25737,,
25761,CI068SA0958,25738,,
25762,CI068SA0959,25739,,
25763,CI068SA0960,25740,,
25764,CI068SA0961,25741,,
25765,CI068SA1421,25742,,
25766,CI068SA1426,25743,,
25767,CI068SA1427,25744,,
25768,CI068SA1429,25745,,
25769,CI068SA1430,25746,,
25770,CI068SA1431,25747,,
25771,CI068SA1432,25748,,
25772,CI068SA1434,25749,,
25773,CI068SA1435,25750,,
25774,CI068SA1436,25751,,
25775,CI068SA1439,25752,,
25776,CI068SA1441,25753,,
25777,CI068SA1442,25754,,
25778,CI068SA1443,25755,,
25779,CI068SA1446,25756,,
25780,CI068SA1447,25757,,
25781,CI068SA1448,25758,,
25782,CI068SA1449,25759,,
25783,CI068SA1450,25760,,
25784,CI068SA1453,25761,,
25785,CI068SA1455,25762,,
25786,CI068SA1456,25763,,
25787,CI068SA1457,25764,,
25788,CI068SA1458,25765,,
25789,CI068SA1459,25766,,
25790,CI068SA1460,25767,,
25791,CI068SA1461,25768,,
25792,CI068SA1464,25769,,
25793,CI068SA1466,25770,,
25794,CI068SA1467,25771,,
25795,CI068SA1468,25772,,
25796,CI068SA1470,25773,,
25797,CI068SA1473,25774,,
25798,CI068SA1474,25775,,
25799,CI068SA1475,25776,,
25800,CI068SA1476,25777,,
25801,CI068SA1477,25778,,
25802,CI068SA1479,25779,,
25803,CI068SA1480,25780,,
25804,CI068SA1481,25781,,
25805,CI068SA1482,25782,,
25806,CI068SA1484,25783,,
25807,CI068SA1485,25784,,
25808,CI068SA1486,25785,,
25809,CI068SA1488,25786,,
25810,CI068SA1490,25787,,
25811,CI068SA1491,25788,,
25812,CI068SA1492,25789,,
25813,CI068SA1495,25790,,
25814,CI068SA1496,25791,,
25815,CI068SA1498,25792,,
25816,CI068SA1499,25793,,
25817,CI068SA1501,25794,,
25818,CI068SA1508,25795,,
25819,CI068SA1509,25796,,
25820,CI068SA1510,25797,,
25821,CI068SA1511,25798,,
25822,CI068SA1512,25799,,
25823,CI068SA1513,25800,,
25824,CI068SA1514,25801,,
25825,CI068SA1516,25802,,
25826,CI068SA1517,25803,,
25827,CI068SA1518,25804,,
25828,CI068SA1519,25805,,
25829,CI068SA1521,25806,,
25830,CI068SA1522,25807,,
25831,CI068SA1523,25808,,
25832,CI068SA1524,25809,,
25833,CI068SA1525,25810,,
25834,CI068SA1526,25811,,
25835,CI068SA1528,25812,,
25836,CI068SA1529,25813,,
25837,CI068SA1531,25814,,
25838,CI068SA1532,25815,,
25839,CI068SA1534,25816,,
25840,CI068SA1535,25817,,
25841,CI068SA1536,25818,,
25842,CI068SA1537,25819,,
25843,CI068SA1539,25820,,
25844,CI068SA1540,25821,,
25845,CI068SA1541,25822,,
25846,CI068SA1543,25823,,
25847,CI068SA1545,25824,,
25848,CI068SA1546,25825,,
25849,CI068SA1547,25826,,
25850,CI068SA1549,25827,,
25851,CI068SA1550,25828,,
25852,CI068SA1551,25829,,
25853,CI068SA1552,25830,,
25854,CI068SA1553,25831,,
25855,CI068SA1555,25832,,
25856,CI068SA1556,25833,,
25857,CI068SA1557,25834,,
25858,CI068SA1563,25835,,
25859,CI068SA1564,25836,,
25860,CI068SA1565,25837,,
25861,CI068SA1566,25838,,
25862,CI068SA1567,25839,,
25863,CI068SA1568,25840,,
25864,CI068SA1569,25841,,
25865,CI068SA1572,25842,,
25866,CI068SA1573,25843,,
25867,CI068SA1575,25844,,
25868,CI068SA1576,25845,,
25869,CI068SA1577,25846,,
25870,CI068SA1578,25847,,
25871,CI068SA1581,25848,,
25872,CI068SA1583,25849,,
25873,CI068SA1584,25850,,
25874,CI068SA1585,25851,,
25875,CI068SA1587,25852,,
25876,CI068SA1588,25853,,
25877,CI068SA1590,25854,,
25878,CI068SA1591,25855,,
25879,CI068SA1592,25856,,
25880,CI068SA1593,25857,,
25881,CI068SA1596,25858,,
25882,CI068SA1598,25859,,
25883,CI068SA1601,25860,,
25884,CI068SA1602,25861,,
25885,CI068SA1603,25862,,
25886,CI068SA1604,25863,,
25887,CI068SA1605,25864,,
25888,CI068SA1606,25865,,
25889,CI068SA1607,25866,,
25890,CI068SA1608,25867,,
25891,CI068SA1609,25868,,
25892,CI068SA1610,25869,,
25893,CI068SA1611,25870,,
25894,CI068SA1612,25871,,
25895,CI068SA1613,25872,,
25896,CI068SA1614,25873,,
25897,CI068SA1615,25874,,
25898,CI068SA1616,25875,,
25899,CI068SA1617,25876,,
25900,CI068SA1618,25877,,
25901,CI068SA1619,25878,,
25902,CI068SA1620,25879,,
25903,CI068SA1621,25880,,
25904,CI068SA1622,25881,,
25905,CI068SA1623,25882,,
25906,CI068SA1624,25883,,
25907,CI068SA1626,25884,,
25908,CI068SA1627,25885,,
25909,CI068SA1628,25886,,
25910,CI068SA1629,25887,,
25911,CI068SA1630,25888,,
25912,CI068SA1632,25889,,
25913,CI068SA1633,25890,,
25914,CI068SA1635,25891,,
25915,CI068SA1637,25892,,
25916,CI068SA1638,25893,,
25917,CI068SA1640,25894,,
25918,CI068SA1642,25895,,
25919,CI068SA1643,25896,,
25920,CI068SA1644,25897,,
25921,CI068SA1646,25898,,
25922,CI068SA1647,25899,,
25923,CI068SA1650,25900,,
25924,CI068SA1651,25901,,
25925,CI068SA1652,25902,,
25926,CI068SA1653,25903,,
25927,CI068SA1654,25904,,
25928,CI068SA1656,25905,,
25929,CI068SA1657,25906,,
25930,CI068SA1658,25907,,
25931,CI068SA1660,25908,,
25932,CI068SA1661,25909,,
25933,CI068SA1662,25910,,
25934,CI068SA1664,25911,,
25935,CI068SA1665,25912,,
25936,CI068SA1667,25913,,
25937,CI068SA1668,25914,,
25938,CI068SA1669,25915,,
25939,CI068SA1670,25916,,
25940,CI068SA1671,25917,,
25941,CI068SA1672,25918,,
25942,CI068SA1673,25919,,
25943,CI068SA1674,25920,,
25944,CI068SA1675,25921,,
25945,CI068SA1676,25922,,
25946,CI068SA1677,25923,,
25947,CI068SA1678,25924,,
25948,CI068SA1679,25925,,
25949,CI068SA1681,25926,,
25950,CI068SA1682,25927,,
25951,CI068SA1684,25928,,
25952,CI068SA1685,25929,,
25953,CI068SA1686,25930,,
25954,CI068SA1687,25931,,
25955,CI068SA1688,25932,,
25956,CI068SA1689,25933,,
25957,CI068SA1690,25934,,
25958,CI068SA1692,25935,,
25959,CI068SA1693,25936,,
25960,CI068SA1694,25937,,
25961,CI068SA1697,25938,,
25962,CI068SA1698,25939,,
25963,CI068SA1699,25940,,
25964,CI068SA1700,25941,,
25965,CI068SA1701,25942,,
25966,CI068SA1702,25943,,
25967,CI068SA1703,25944,,
25968,CI068SA1704,25945,,
25969,CI068SA1705,25946,,
25970,CI068SA1707,25947,,
25971,CI068SA1708,25948,,
25972,CI068SA1709,25949,,
25973,CI068SA1710,25950,,
25974,CI068SA1711,25951,,
25975,CI068SA1712,25952,,
25976,CI068SA1713,25953,,
25977,CI068SA1715,25954,,
25978,CI068SA1716,25955,,
25979,CI068SA1718,25956,,
25980,CI068SA1720,25957,,
25981,CI068SA1721,25958,,
25982,CI068SA1722,25959,,
25983,CI068SA1723,25960,,
25984,CI068SA1725,25961,,
25985,CI068SA1726,25962,,
25986,CI068SA1727,25963,,
25987,CI068SA1729,25964,,
25988,CI068SA1730,25965,,
25989,CI068SA1732,25966,,
25990,CI068SA1733,25967,,
25991,CI068SA1734,25968,,
25992,CI068SA1736,25969,,
25993,CI068SA1739,25970,,
25994,CI068SA1740,25971,,
25995,CI068SA1741,25972,,
25996,CI068SA1742,25973,,
25997,CI068SA1745,25974,,
25998,CI068SA1746,25975,,
25999,CI068SA1747,25976,,
26000,CI068SA1750,25977,,
26001,CI068SA1751,25978,,
26002,CI068SA1752,25979,,
26003,CI068SA1754,25980,,
26004,CI068SA1755,25981,,
26005,CI068SA1756,25982,,
26006,CI068SA1757,25983,,
26007,CI068SA1760,25984,,
26008,CI068SA1762,25985,,
26009,CI068SA1763,25986,,
26010,CI068SA1765,25987,,
26011,CI068SA1766,25988,,
26012,CI068SA1767,25989,,
26013,CI068SA1769,25990,,
26014,CI068SA1771,25991,,
26015,CI068SA1776,25992,,
26016,CI068SA1777,25993,,
26017,CI068SA1779,25994,,
26018,CI068SA1781,25995,,
26019,CI068SA1782,25996,,
26020,CI068SA1783,25997,,
26021,CI068SA1784,25998,,
26022,CI068SA1786,25999,,
26023,CI068SA1787,26000,,
26024,CI068SA1790,26001,,
26025,CI068SA1793,26002,,
26026,CI068SA1795,26003,,
26027,CI068SA1796,26004,,
26028,CI068SA1797,26005,,
26029,CI068SA1800,26006,,
26030,CI068SA1804,26007,,
26031,CI068SA1807,26008,,
26032,CI068SA1809,26009,,
26033,CI068SA1811,26010,,
26034,CI068SA1813,26011,,
26035,CI068SA1814,26012,,
26036,CI068SA1816,26013,,
26037,CI068SA1817,26014,,
26038,CI068SA1818,26015,,
26039,CI068SA1821,26016,,
26040,CI068SA1822,26017,,
26041,CI068SA1824,26018,,
26042,CI068SA1825,26019,,
26043,CI068SA1826,26020,,
26044,CI068SA1828,26021,,
26045,CI068SA1830,26022,,
26046,CI068SA1831,26023,,
26047,CI068SA1833,26024,,
26048,CI068SA1834,26025,,
26049,CI068SA1835,26026,,
26050,CI068SA1836,26027,,
26051,CI068SA1837,26028,,
26052,CI068SA1838,26029,,
26053,CI068SA1840,26030,,
26054,CI068SA1841,26031,,
26055,CI068SA1842,26032,,
26056,CI068SA1843,26033,,
26057,CI068SA1844,26034,,
26058,CI068SA1845,26035,,
26059,CI068SA1846,26036,,
26060,CI068SA1848,26037,,
26061,CI068SA1849,26038,,
26062,CI068SA1851,26039,,
26063,CI068SA1856,26040,,
26064,CI068SA1861,26041,,
26065,CI068SA1863,26042,,
26066,CI068SA1864,26043,,
26067,CI068SA1865,26044,,
26068,CI068SA1866,26045,,
26069,CI068SA1868,26046,,
26070,CI068SA1869,26047,,
26071,CI068SA1870,26048,,
26072,CI068SA1871,26049,,
26073,CI068SA1872,26050,,
26074,CI068SA1876,26051,,
26075,CI068SA1877,26052,,
26076,CI068SA1878,26053,,
26077,CI068SA1880,26054,,
26078,CI068SA1881,26055,,
26079,CI068SA1882,26056,,
26080,CI068SA1883,26057,,
26081,CI068SA1884,26058,,
26082,CI068SA1885,26059,,
26083,CI068SA1886,26060,,
26084,CI068SA1888,26061,,
26085,CI068SA1892,26062,,
26086,CI068SA1893,26063,,
26087,CI068SA1894,26064,,
26088,CI068SA1895,26065,,
26089,CI068SA1896,26066,,
26090,CI068SA1897,26067,,
26091,CI068SA1898,26068,,
26092,CI068SA1900,26069,,
26093,CI068SA1902,26070,,
26094,CI068SA1903,26071,,
26095,CI068SA1905,26072,,
26096,CI068SA1906,26073,,
26097,CI068SA1907,26074,,
26098,CI068SA1910,26075,,
26099,CI068SA1911,26076,,
26100,CI068SA1912,26077,,
26101,CI068SA1915,26078,,
26102,CI068SA1918,26079,,
26103,CI068SA1919,26080,,
26104,CI068SA1922,26081,,
26105,CI068SA1923,26082,,
26106,CI068SA1924,26083,,
26107,CI068SA1926,26084,,
26108,CI068SA1927,26085,,
26109,CI068SA1928,26086,,
26110,CI068SA1929,26087,,
26111,CI068SA1930,26088,,
26112,CI068SA1931,26089,,
26113,CI068SA1932,26090,,
26114,CI068SA1933,26091,,
26115,CI068SA1934,26092,,
26116,CI068SA1935,26093,,
26117,CI068SA1936,26094,,
26118,CI068SA1937,26095,,
26119,CI068SA1938,26096,,
26120,CI068SA1939,26097,,
26121,CI068SA1940,26098,,
26122,CI068SA1941,26099,,
26123,CI068SA1942,26100,,
26124,CI068SA1943,26101,,
26125,CI068SA1944,26102,,
26126,CI068SA1945,26103,,
26127,CI068SA1946,26104,,
26128,CI068SA1947,26105,,
26129,CI070SA0001,26106,,
26130,CI073SA0001,26107,,
26131,CI073SA0002,26108,,
26132,CI073SA0003,26109,,
26133,CI073SA0004,26110,,
26134,CI073SA0005,26111,,
26135,CI075SA0010,26112,,
26136,CI075SA0012,26113,,
26137,CI075SA0013,26114,,
26138,CI075SA0014,26115,,
26139,CI075SA0016,26116,,
26140,CI075SA0018,26117,,
26141,CI075SA0019,26118,,
26142,CI075SA0020,26119,,
26143,CI075SA0021,26120,,
26144,CI075SA0022,26121,,
26145,CI085SA0001,26122,,
26146,CI090SA0001,26123,,
26147,CI090SA0003,26124,,
26148,CI090SA0004,26125,,
26149,CI090SA0005,26126,,
26150,CI090SA0006,26127,,
26151,CI090SA0007,26128,,
26152,CI090SA0012,26129,,
26153,CI090SA0013,26130,,
26154,CI090SA0014,26131,,
26155,CI090SA0015,26132,,
26156,CI090SA0016,26133,,
26157,CI090SA0018,26134,,
26158,CI090SA0020,26135,,
26159,CI091SA0001,26136,,
26160,CI091SA0002,26137,,
26161,CI092SA0001,26138,,
26162,CI092SA0002,26139,,
26163,CI092SA0003,26140,,
26164,CI094SA0001,26141,,
26165,CI099SA0001,26142,,
26166,CI099SA0003,26143,,
26167,CI099SA0004,26144,,
26168,CI099SA0005,26145,,
26169,CI099SA0006,26146,,
26170,CI099SA0007,26147,,
26171,CI099SA0008,26148,,
26172,CI099SA0009,26149,,
26173,CI099SA0010,26150,,
26174,CI099SA0011,26151,,
26175,CI099SA0013,26152,,
26176,CI099SA0014,26153,,
26177,CI099SA0016,26154,,
26178,CI099SA0017,26155,,
26179,CI099SA0018,26156,,
26180,CI099SA0019,26157,,
26181,CI099SA0020,26158,,
26182,CI099SA0023,26159,,
26183,CI099SA0024,26160,,
26184,CI099SA0025,26161,,
26185,CI099SA0027,26162,,
26186,CI099SA0028,26163,,
26187,CI099SA0029,26164,,
26188,CI099SA0030,26165,,
26189,CI099SA0032,26166,,
26190,CI099SA0036,26167,,
26191,CI099SA0037,26168,,
26192,CI099SA0039,26169,,
26193,CI099SA0040,26170,,
26194,CI099SA0041,26171,,
26195,CI099SA0043,26172,,
26196,CI099SA0044,26173,,
26197,CI099SA0046,26174,,
26198,CI099SA0047,26175,,
26199,CI099SA0049,26176,,
26200,CI099SA0050,26177,,
26201,CI099SA0051,26178,,
26202,CI099SA0053,26179,,
26203,CI099SA0055,26180,,
26204,CI099SA0059,26181,,
26205,CI099SA0060,26182,,
26206,CI099SA0061,26183,,
26207,CI099SA0062,26184,,
26208,CI099SA0063,26185,,
26209,CI099SA0064,26186,,
26210,CI099SA0067,26187,,
26211,CI099SA0068,26188,,
26212,CI099SA0069,26189,,
26213,CI099SA0073,26190,,
26214,CI099SA0074,26191,,
26215,CI099SA0075,26192,,
26216,CI099SA0076,26193,,
26217,CI099SA0077,26194,,
26218,CI099SA0078,26195,,
26219,CI099SA0080,26196,,
26220,CI099SA0081,26197,,
26221,CI099SA0083,26198,,
26222,CI099SA0084,26199,,
26223,CI099SA0085,26200,,
26224,CI099SA0086,26201,,
26225,CI099SA0087,26202,,
26226,CI099SA0088,26203,,
26227,CI099SA0089,26204,,
26228,CI099SA0090,26205,,
26229,CI099SA0091,26206,,
26230,CI099SA0092,26207,,
26231,CI099SA0093,26208,,
26232,CI099SA0094,26209,,
26233,CI099SA0095,26210,,
26234,CI099SA0099,26211,,
26235,CI099SA0100,26212,,
26236,CI099SA0101,26213,,
26237,CI099SA0104,26214,,
26238,CI099SA0105,26215,,
26239,CI099SA0109,26216,,
26240,CI099SA0110,26217,,
26241,CI099SA0113,26218,,
26242,CI099SA0114,26219,,
26243,CI099SA0115,26220,,
26244,CI099SA0118,26221,,
26245,CI099SA0119,26222,,
26246,CI099SA0120,26223,,
26247,CI099SA0121,26224,,
26248,CI099SA0125,26225,,
26249,CI099SA0126,26226,,
26250,CI099SA0127,26227,,
26251,CI099SA0128,26228,,
26252,CI099SA0129,26229,,
26253,CI099SA0130,26230,,
26254,CI099SA0131,26231,,
26255,CI099SA0132,26232,,
26256,CI099SA0133,26233,,
26257,CI099SA0134,26234,,
26258,CI099SA0137,26235,,
26259,CI099SA0139,26236,,
26260,CI099SA0140,26237,,
26261,CI099SA0141,26238,,
26262,CI099SA0142,26239,,
26263,CI099SA0144,26240,,
26264,CI099SA0148,26241,,
26265,CI099SA0149,26242,,
26266,CI099SA0151,26243,,
26267,CI099SA0152,26244,,
26268,CI099SA0154,26245,,
26269,CI099SA0155,26246,,
26270,CI099SA0156,26247,,
26271,CI099SA0157,26248,,
26272,CI099SA0158,26249,,
26273,CI099SA0159,26250,,
26274,CI099SA0160,26251,,
26275,CI099SA0161,26252,,
26276,CI099SA0162,26253,,
26277,CI099SA0168,26254,,
26278,CI099SA0169,26255,,
26279,CI099SA0170,26256,,
26280,CI099SA0171,26257,,
26281,CI099SA0174,26258,,
26282,CI099SA0175,26259,,
26283,CI099SA0176,26260,,
26284,CI099SA0177,26261,,
26285,CI099SA0178,26262,,
26286,CI099SA0179,26263,,
26287,CI099SA0180,26264,,
26288,CI099SA0181,26265,,
26289,CI099SA0182,26266,,
26290,CI099SA0183,26267,,
26291,CI099SA0187,26268,,
26292,CI099SA0188,26269,,
26293,CI099SA0189,26270,,
26294,CI099SA0191,26271,,
26295,CI099SA0193,26272,,
26296,CI099SA0196,26273,,
26297,CI099SA0197,26274,,
26298,CI099SA0198,26275,,
26299,CI099SA0200,26276,,
26300,CI099SA0201,26277,,
26301,CI099SA0202,26278,,
26302,CI099SA0203,26279,,
26303,CI099SA0204,26280,,
26304,CI099SA0205,26281,,
26305,CI099SA0206,26282,,
26306,CI099SA0207,26283,,
26307,CI099SA0208,26284,,
26308,CI099SA0209,26285,,
26309,CI099SA0211,26286,,
26310,CI099SA0212,26287,,
26311,CI099SA0213,26288,,
26312,CI099SA0214,26289,,
26313,CI099SA0215,26290,,
26314,CI099SA0216,26291,,
26315,CI099SA0217,26292,,
26316,CI099SA0220,26293,,
26317,CI099SA0221,26294,,
26318,CI099SA0222,26295,,
26319,CI099SA0223,26296,,
26320,CI099SA0224,26297,,
26321,CI099SA0225,26298,,
26322,CI099SA0226,26299,,
26323,CI099SA0231,26300,,
26324,CI099SA0232,26301,,
26325,CI099SA0233,26302,,
26326,CI099SA0234,26303,,
26327,CI099SA0236,26304,,
26328,CI099SA0238,26305,,
26329,CI099SA0239,26306,,
26330,CI099SA0241,26307,,
26331,CI099SA0242,26308,,
26332,CI099SA0243,26309,,
26333,CI099SA0244,26310,,
26334,CI099SA0245,26311,,
26335,CI099SA0248,26312,,
26336,CI099SA0249,26313,,
26337,CI099SA0251,26314,,
26338,CI099SA0252,26315,,
26339,CI099SA0253,26316,,
26340,CI099SA0254,26317,,
26341,CI099SA0256,26318,,
26342,CI099SA0257,26319,,
26343,CI099SA0260,26320,,
26344,CI099SA0261,26321,,
26345,CI099SA0262,26322,,
26346,CI099SA0263,26323,,
26347,CI099SA0264,26324,,
26348,CI099SA0265,26325,,
26349,CI099SA0268,26326,,
26350,CI099SA0270,26327,,
26351,CI099SA0272,26328,,
26352,CI099SA0274,26329,,
26353,CI099SA0275,26330,,
26354,CI099SA0276,26331,,
26355,CI099SA0277,26332,,
26356,CI099SA0279,26333,,
26357,CI099SA0281,26334,,
26358,CI099SA0282,26335,,
26359,CI099SA0283,26336,,
26360,CI099SA0284,26337,,
26361,CI099SA0285,26338,,
26362,CI099SA0288,26339,,
26363,CI099SA0290,26340,,
26364,CI099SA0291,26341,,
26365,CI099SA0292,26342,,
26366,CI099SA0293,26343,,
26367,CI099SA0294,26344,,
26368,CI099SA0296,26345,,
26369,CI099SA0297,26346,,
26370,CI099SA0301,26347,,
26371,CI099SA0302,26348,,
26372,CI099SA0304,26349,,
26373,CI099SA0305,26350,,
26374,CI099SA0306,26351,,
26375,CI099SA0307,26352,,
26376,CI099SA0308,26353,,
26377,CI099SA0309,26354,,
26378,CI099SA0310,26355,,
26379,CI099SA0311,26356,,
26380,CI099SA0312,26357,,
26381,CI099SA0313,26358,,
26382,CI099SA0315,26359,,
26383,CI099SA0317,26360,,
26384,CI099SA0318,26361,,
26385,CI099SA0319,26362,,
