,index,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1
4067,CI064SA0537,4044,,
4068,CI064SA0540,4045,,
4069,CI064SA0541,4046,,
4070,CI064SA0544,4047,,
4071,CI064SA0545,4048,,
4072,CI064SA0546,4049,,
4073,CI064SA0547,4050,,
4074,CI064SA0548,4051,,
4075,CI064SA0549,4052,,
4076,CI064SA0550,4053,,
4077,CI064SA0551,4054,,
4078,CI064SA0554,4055,,
4079,CI064SA0555,4056,,
4080,CI064SA0556,4057,,
4081,CI064SA0559,4058,,
4082,CI064SA0561,4059,,
4083,CI064SA0562,4060,,
4084,CI064SA0564,4061,,
4085,CI064SA0569,4062,,
4086,CI064SA0570,4063,,
4087,CI064SA0571,4064,,
4088,CI064SA0572,4065,,
4089,CI064SA0574,4066,,
4090,CI064SA0575,4067,,
4091,CI064SA0576,4068,,
4092,CI064SA0578,4069,,
4093,CI064SA0579,4070,,
4094,CI064SA0581,4071,,
4095,CI064SA0582,4072,,
4096,CI064SA0584,4073,,
4097,CI064SA0586,4074,,
4098,CI064SA0588,4075,,
4099,CI064SA0590,4076,,
4100,CI064SA0591,4077,,
4101,CI064SA0592,4078,,
4102,CI064SA0593,4079,,
4103,CI064SA0594,4080,,
4104,CI064SA0595,4081,,
4105,CI064SA0597,4082,,
4106,CI064SA0599,4083,,
4107,CI064SA0600,4084,,
4108,CI064SA0601,4085,,
4109,CI064SA0604,4086,,
4110,CI064SA0607,4087,,
4111,CI064SA0608,4088,,
4112,CI064SA0610,4089,,
4113,CI064SA0612,4090,,
4114,CI064SA0613,4091,,
4115,CI064SA0614,4092,,
4116,CI064SA0615,4093,,
4117,CI064SA0616,4094,,
4118,CI064SA0617,4095,,
4119,CI064SA0618,4096,,
4120,CI064SA0619,4097,,
4121,CI064SA0620,4098,,
4122,CI064SA0624,4099,,
4123,CI064SA0627,4100,,
4124,CI064SA0628,4101,,
4125,CI064SA0630,4102,,
4126,CI064SA0631,4103,,
4127,CI064SA0633,4104,,
4128,CI064SA0635,4105,,
4129,CI064SA0636,4106,,
4130,CI064SA0638,4107,,
4131,CI064SA0640,4108,,
4132,CI064SA0641,4109,,
4133,CI064SA0642,4110,,
4134,CI064SA0643,4111,,
4135,CI064SA0645,4112,,
4136,CI064SA0647,4113,,
4137,CI064SA0648,4114,,
4138,CI064SA0649,4115,,
4139,CI064SA0650,4116,,
4140,CI064SA0651,4117,,
4141,CI064SA0654,4118,,
4142,CI064SA0655,4119,,
4143,CI064SA0657,4120,,
4144,CI064SA0658,4121,,
4145,CI064SA0662,4122,,
4146,CI064SA0663,4123,,
4147,CI064SA0664,4124,,
4148,CI064SA0665,4125,,
4149,CI064SA0669,4126,,
4150,CI064SA0672,4127,,
4151,CI064SA0673,4128,,
4152,CI064SA0675,4129,,
4153,CI064SA0676,4130,,
4154,CI064SA0678,4131,,
4155,CI064SA0679,4132,,
4156,CI064SA0680,4133,,
4157,CI064SA0681,4134,,
4158,CI064SA0682,4135,,
4159,CI064SA0683,4136,,
4160,CI064SA0684,4137,,
4161,CI064SA0685,4138,,
4162,CI064SA0686,4139,,
4163,CI064SA0687,4140,,
4164,CI064SA0688,4141,,
4165,CI064SA0689,4142,,
4166,CI064SA0690,4143,,
4167,CI064SA0693,4144,,
4168,CI064SA0695,4145,,
4169,CI064SA0696,4146,,
4170,CI064SA0697,4147,,
4171,CI064SA0698,4148,,
4172,CI064SA0699,4149,,
4173,CI064SA0704,4150,,
4174,CI064SA0705,4151,,
4175,CI064SA0706,4152,,
4176,CI064SA0707,4153,,
4177,CI064SA0708,4154,,
4178,CI064SA0709,4155,,
4179,CI064SA0712,4156,,
4180,CI064SA0713,4157,,
4181,CI064SA0714,4158,,
4182,CI064SA0715,4159,,
4183,CI064SA0716,4160,,
4184,CI064SA0717,4161,,
4185,CI064SA0719,4162,,
4186,CI064SA0720,4163,,
4187,CI064SA0721,4164,,
4188,CI064SA0723,4165,,
4189,CI064SA0724,4166,,
4190,CI064SA0725,4167,,
4191,CI064SA0730,4168,,
4192,CI064SA0731,4169,,
4193,CI064SA0733,4170,,
4194,CI064SA0734,4171,,
4195,CI064SA0735,4172,,
4196,CI064SA0736,4173,,
4197,CI064SA0739,4174,,
4198,CI064SA0741,4175,,
4199,CI064SA0743,4176,,
4200,CI064SA0744,4177,,
4201,CI064SA0746,4178,,
4202,CI064SA0747,4179,,
4203,CI064SA0749,4180,,
4204,CI064SA0750,4181,,
4205,CI064SA0751,4182,,
4206,CI064SA0752,4183,,
4207,CI064SA0755,4184,,
4208,CI064SA0757,4185,,
4209,CI064SA0759,4186,,
4210,CI064SA0760,4187,,
4211,CI064SA0761,4188,,
4212,CI064SA0763,4189,,
4213,CI064SA0765,4190,,
4214,CI064SA0766,4191,,
4215,CI064SA0767,4192,,
4216,CI064SA0769,4193,,
4217,CI064SA0770,4194,,
4218,CI064SA0771,4195,,
4219,CI064SA0773,4196,,
4220,CI064SA0774,4197,,
4221,CI064SA0776,4198,,
4222,CI064SA0777,4199,,
4223,CI064SA0778,4200,,
4224,CI064SA0781,4201,,
4225,CI064SA0783,4202,,
4226,CI064SA0785,4203,,
4227,CI064SA0787,4204,,
4228,CI064SA0788,4205,,
4229,CI064SA0790,4206,,
4230,CI064SA0791,4207,,
4231,CI064SA0792,4208,,
4232,CI064SA0793,4209,,
4233,CI064SA0794,4210,,
4234,CI064SA0795,4211,,
4235,CI064SA0796,4212,,
4236,CI064SA0798,4213,,
4237,CI064SA0799,4214,,
4238,CI064SA0800,4215,,
4239,CI064SA0801,4216,,
4240,CI064SA0804,4217,,
4241,CI064SA0806,4218,,
4242,CI064SA0808,4219,,
4243,CI064SA0809,4220,,
4244,CI064SA0810,4221,,
4245,CI064SA0811,4222,,
4246,CI064SA0812,4223,,
4247,CI064SA0813,4224,,
4248,CI064SA0912,4225,,
4249,CI064SA0914,4226,,
4250,CI064SA0916,4227,,
4251,CI064SA0918,4228,,
4252,CI064SA0919,4229,,
4253,CI064SA0921,4230,,
4254,CI064SA0926,4231,,
4255,CI064SA0927,4232,,
4256,CI064SA0928,4233,,
4257,CI064SA0931,4234,,
4258,CI064SA0933,4235,,
4259,CI064SA0934,4236,,
4260,CI064SA0935,4237,,
4261,CI064SA0936,4238,,
4262,CI064SA0938,4239,,
4263,CI064SA0940,4240,,
4264,CI064SA0941,4241,,
4265,CI064SA0942,4242,,
4266,CI064SA0943,4243,,
4267,CI064SA0944,4244,,
4268,CI064SA0945,4245,,
4269,CI064SA0946,4246,,
4270,CI064SA0949,4247,,
4271,CI064SA0951,4248,,
4272,CI064SA0952,4249,,
4273,CI064SA0954,4250,,
4274,CI064SA0956,4251,,
4275,CI064SA0957,4252,,
4276,CI064SA0958,4253,,
4277,CI064SA0960,4254,,
4278,CI064SA0961,4255,,
4279,CI064SA0962,4256,,
4280,CI064SA0964,4257,,
4281,CI064SA0965,4258,,
4282,CI064SA0966,4259,,
4283,CI064SA0967,4260,,
4284,CI064SA0969,4261,,
4285,CI064SA0970,4262,,
4286,CI064SA0971,4263,,
4287,CI064SA0972,4264,,
4288,CI064SA0973,4265,,
4289,CI064SA0974,4266,,
4290,CI064SA0977,4267,,
4291,CI064SA0979,4268,,
4292,CI064SA0981,4269,,
4293,CI064SA0982,4270,,
4294,CI064SA0984,4271,,
4295,CI064SA0985,4272,,
4296,CI064SA0986,4273,,
4297,CI064SA0987,4274,,
4298,CI064SA0988,4275,,
4299,CI064SA0989,4276,,
4300,CI064SA0990,4277,,
4301,CI064SA0991,4278,,
4302,CI064SA0992,4279,,
4303,CI064SA0993,4280,,
4304,CI064SA0994,4281,,
4305,CI064SA0995,4282,,
4306,CI064SA0996,4283,,
4307,CI064SA0998,4284,,
4308,CI068SA0146,4285,,
4309,CI068SA0152,4286,,
4310,CI068SA0155,4287,,
4311,CI068SA0157,4288,,
4312,CI068SA0158,4289,,
4313,CI068SA0159,4290,,
4314,CI068SA0162,4291,,
4315,CI068SA0166,4292,,
4316,CI068SA0170,4293,,
4317,CI068SA0172,4294,,
4318,CI068SA0173,4295,,
4319,CI068SA0174,4296,,
4320,CI068SA0175,4297,,
4321,CI068SA0177,4298,,
4322,CI068SA0178,4299,,
4323,CI068SA0179,4300,,
4324,CI068SA0180,4301,,
4325,CI068SA0181,4302,,
4326,CI068SA0184,4303,,
4327,CI068SA0185,4304,,
4328,CI068SA0188,4305,,
4329,CI068SA0189,4306,,
4330,CI068SA0190,4307,,
4331,CI068SA0191,4308,,
4332,CI068SA0195,4309,,
4333,CI068SA0196,4310,,
4334,CI068SA0200,4311,,
4335,CI068SA0207,4312,,
4336,CI068SA0209,4313,,
4337,CI068SA0210,4314,,
4338,CI068SA0211,4315,,
4339,CI068SA0216,4316,,
4340,CI068SA0221,4317,,
4341,CI068SA0225,4318,,
4342,CI068SA0226,4319,,
4343,CI068SA0227,4320,,
4344,CI068SA0228,4321,,
4345,CI068SA0229,4322,,
4346,CI068SA0230,4323,,
4347,CI068SA0233,4324,,
4348,CI068SA0242,4325,,
4349,CI068SA0243,4326,,
4350,CI068SA0253,4327,,
4351,CI068SA0256,4328,,
4352,CI068SA0257,4329,,
4353,CI068SA0258,4330,,
4354,CI068SA0259,4331,,
4355,CI068SA0422,4332,,
4356,CI068SA0424,4333,,
4357,CI068SA0425,4334,,
4358,CI068SA0427,4335,,
4359,CI068SA0428,4336,,
4360,CI068SA0432,4337,,
4361,CI068SA0433,4338,,
4362,CI068SA0436,4339,,
4363,CI068SA0437,4340,,
4364,CI068SA0440,4341,,
4365,CI068SA0441,4342,,
4366,CI068SA0442,4343,,
4367,CI068SA0443,4344,,
4368,CI068SA0445,4345,,
4369,CI068SA0446,4346,,
4370,CI068SA0447,4347,,
4371,CI068SA0448,4348,,
4372,CI068SA0449,4349,,
4373,CI068SA0451,4350,,
4374,CI068SA0452,4351,,
4375,CI068SA0453,4352,,
4376,CI068SA0454,4353,,
4377,CI068SA0455,4354,,
4378,CI068SA0456,4355,,
4379,CI068SA0458,4356,,
4380,CI068SA0459,4357,,
4381,CI068SA0460,4358,,
4382,CI068SA0462,4359,,
4383,CI068SA0463,4360,,
4384,CI068SA0464,4361,,
4385,CI068SA0465,4362,,
4386,CI068SA0466,4363,,
4387,CI068SA0468,4364,,
4388,CI068SA0469,4365,,
4389,CI068SA0470,4366,,
4390,CI068SA0472,4367,,
4391,CI068SA0473,4368,,
4392,CI068SA0474,4369,,
4393,CI068SA0475,4370,,
4394,CI068SA0476,4371,,
4395,CI068SA0477,4372,,
4396,CI068SA0478,4373,,
4397,CI068SA0480,4374,,
4398,CI068SA0481,4375,,
4399,CI068SA0483,4376,,
4400,CI068SA0484,4377,,
4401,CI068SA0485,4378,,
4402,CI068SA0489,4379,,
4403,CI068SA0497,4380,,
4404,CI068SA0498,4381,,
4405,CI068SA0499,4382,,
4406,CI068SA0500,4383,,
4407,CI068SA0501,4384,,
4408,CI068SA0502,4385,,
4409,CI068SA0503,4386,,
4410,CI068SA0504,4387,,
4411,CI068SA0506,4388,,
4412,CI068SA0507,4389,,
4413,CI068SA0508,4390,,
4414,CI068SA0510,4391,,
4415,CI068SA0512,4392,,
4416,CI068SA0513,4393,,
4417,CI068SA0514,4394,,
4418,CI068SA0515,4395,,
4419,CI068SA0516,4396,,
4420,CI068SA0517,4397,,
4421,CI068SA0518,4398,,
4422,CI068SA0519,4399,,
4423,CI068SA0520,4400,,
4424,CI068SA0521,4401,,
4425,CI068SA0523,4402,,
4426,CI068SA0524,4403,,
4427,CI068SA0525,4404,,
4428,CI068SA0527,4405,,
4429,CI068SA0530,4406,,
4430,CI068SA0533,4407,,
4431,CI068SA0534,4408,,
4432,CI068SA0535,4409,,
4433,CI068SA0536,4410,,
4434,CI068SA0537,4411,,
4435,CI068SA0538,4412,,
4436,CI068SA0539,4413,,
4437,CI068SA0541,4414,,
4438,CI068SA0542,4415,,
4439,CI068SA0544,4416,,
4440,CI068SA0546,4417,,
4441,CI068SA0547,4418,,
4442,CI068SA0548,4419,,
4443,CI068SA0549,4420,,
4444,CI068SA0551,4421,,
4445,CI068SA0553,4422,,
4446,CI068SA0554,4423,,
4447,CI068SA0555,4424,,
4448,CI068SA0556,4425,,
4449,CI068SA0558,4426,,
4450,CI068SA0559,4427,,
4451,CI068SA0560,4428,,
4452,CI068SA0562,4429,,
4453,CI068SA0563,4430,,
4454,CI068SA0565,4431,,
4455,CI068SA0566,4432,,
4456,CI068SA0567,4433,,
4457,CI068SA0568,4434,,
4458,CI068SA0570,4435,,
4459,CI068SA0572,4436,,
4460,CI068SA0573,4437,,
4461,CI068SA0575,4438,,
4462,CI068SA0576,4439,,
4463,CI068SA0578,4440,,
4464,CI068SA0579,4441,,
4465,CI068SA0580,4442,,
4466,CI068SA0581,4443,,
4467,CI068SA0582,4444,,
4468,CI068SA0583,4445,,
4469,CI068SA0584,4446,,
4470,CI068SA0585,4447,,
4471,CI068SA0586,4448,,
4472,CI068SA0587,4449,,
4473,CI068SA0588,4450,,
4474,CI068SA0589,4451,,
4475,CI068SA0591,4452,,
4476,CI068SA0593,4453,,
4477,CI068SA0596,4454,,
4478,CI068SA0597,4455,,
4479,CI068SA0598,4456,,
4480,CI068SA0599,4457,,
4481,CI068SA0604,4458,,
4482,CI068SA0605,4459,,
4483,CI068SA0606,4460,,
4484,CI068SA0607,4461,,
4485,CI068SA0609,4462,,
4486,CI068SA0610,4463,,
4487,CI068SA0611,4464,,
4488,CI068SA0613,4465,,
4489,CI068SA0614,4466,,
4490,CI068SA0615,4467,,
4491,CI068SA0617,4468,,
4492,CI068SA0618,4469,,
4493,CI068SA0619,4470,,
4494,CI068SA0622,4471,,
4495,CI068SA0623,4472,,
4496,CI068SA0624,4473,,
4497,CI068SA0626,4474,,
4498,CI068SA0627,4475,,
4499,CI068SA0628,4476,,
4500,CI068SA0629,4477,,
4501,CI068SA0630,4478,,
4502,CI068SA0631,4479,,
4503,CI068SA0633,4480,,
4504,CI068SA0634,4481,,
4505,CI068SA0635,4482,,
4506,CI068SA0638,4483,,
4507,CI068SA0639,4484,,
4508,CI068SA0640,4485,,
4509,CI068SA0642,4486,,
4510,CI068SA0643,4487,,
4511,CI068SA0644,4488,,
4512,CI068SA0646,4489,,
4513,CI068SA0647,4490,,
4514,CI068SA0648,4491,,
4515,CI068SA0650,4492,,
4516,CI068SA0651,4493,,
4517,CI068SA0652,4494,,
4518,CI068SA0653,4495,,
4519,CI068SA0655,4496,,
4520,CI068SA0656,4497,,
4521,CI068SA0658,4498,,
4522,CI068SA0659,4499,,
4523,CI068SA0660,4500,,
4524,CI068SA0661,4501,,
4525,CI068SA0662,4502,,
4526,CI068SA0664,4503,,
4527,CI068SA0666,4504,,
4528,CI068SA0667,4505,,
4529,CI068SA0672,4506,,
4530,CI068SA0674,4507,,
4531,CI068SA0675,4508,,
4532,CI068SA0676,4509,,
4533,CI068SA0677,4510,,
4534,CI068SA0678,4511,,
4535,CI068SA0680,4512,,
4536,CI068SA0681,4513,,
4537,CI068SA0682,4514,,
4538,CI068SA0721,4515,,
4539,CI068SA0723,4516,,
4540,CI068SA0724,4517,,
4541,CI068SA0725,4518,,
4542,CI068SA0726,4519,,
4543,CI068SA0727,4520,,
4544,CI068SA0728,4521,,
4545,CI068SA0729,4522,,
4546,CI068SA0731,4523,,
4547,CI068SA0732,4524,,
4548,CI068SA0734,4525,,
4549,CI068SA0736,4526,,
4550,CI068SA0737,4527,,
4551,CI068SA0738,4528,,
4552,CI068SA0739,4529,,
4553,CI068SA0740,4530,,
4554,CI068SA0741,4531,,
4555,CI068SA0743,4532,,
4556,CI068SA0744,4533,,
4557,CI068SA0746,4534,,
4558,CI068SA0747,4535,,
4559,CI068SA0750,4536,,
4560,CI068SA0751,4537,,
4561,CI068SA0752,4538,,
4562,CI068SA0753,4539,,
4563,CI068SA0754,4540,,
4564,CI068SA0755,4541,,
4565,CI068SA0757,4542,,
4566,CI068SA0758,4543,,
4567,CI068SA0759,4544,,
4568,CI068SA0760,4545,,
4569,CI068SA0761,4546,,
4570,CI068SA0762,4547,,
4571,CI068SA0763,4548,,
4572,CI068SA0764,4549,,
4573,CI068SA0765,4550,,
4574,CI068SA0767,4551,,
4575,CI068SA0768,4552,,
4576,CI068SA0770,4553,,
4577,CI068SA0771,4554,,
4578,CI068SA0772,4555,,
4579,CI090SA0001,4556,,
4580,CI090SA0003,4557,,
4581,CI090SA0004,4558,,
4582,CI090SA0005,4559,,
4583,CI090SA0006,4560,,
4584,CI090SA0007,4561,,
4585,CI090SA0008,4562,,
4586,CI090SA0009,4563,,
4587,CI090SA0010,4564,,
4588,CI090SA0011,4565,,
4589,CI090SA0012,4566,,
4590,CI090SA0014,4567,,
4591,CI090SA0015,4568,,
4592,CI090SA0016,4569,,
4593,CI090SA0018,4570,,
4594,CI090SA0020,4571,,
4595,CI103SA0001,4572,,
4596,CI103SA0002,4573,,
4597,CI103SA0003,4574,,
4598,CI103SA0004,4575,,
4599,CI112SA0001,4576,,
4600,CI112SA0016,4577,,
4601,CI112SA0023,4578,,
4602,CI112SA0036,4579,,
4603,CI112SA0088,4580,,
4604,CI112SA0094,4581,,
4605,CI112SA0108,4582,,
4606,CI112SA0126,4583,,
4607,CI112SA0132,4584,,
4608,CI112SA0159,4585,,
4609,CI112SA0164,4586,,
4610,CI112SA0178,4587,,
4611,CI112SA0184,4588,,
4612,CI112SA0193,4589,,
4613,CI112SA0223,4590,,
4614,CI112SA0238,4591,,
4615,CI112SA0257,4592,,
4616,CI112SA0262,4593,,
4617,CI112SA0284,4594,,
4618,CI112SA0296,4595,,
4619,CI112SA0309,4596,,
4620,CI112SA0318,4597,,
4621,CI112SA0328,4598,,
4622,CI112SA0332,4599,,
4623,CI112SA0342,4600,,
4624,CI112SA0357,4601,,
4625,CI112SA0363,4602,,
4626,CI112SA0376,4603,,
4627,CI112SA0381,4604,,
4628,CI113SA0001,4605,,
4629,CI113SA0002,4606,,
4630,CI113SA0003,4607,,
4631,CI113SA0005,4608,,
4632,CI113SA0006,4609,,
4633,CI113SA0007,4610,,
4634,CI113SA0008,4611,,
4635,CI113SA0009,4612,,
4636,CI113SA0010,4613,,
4637,CI130SA0001,4614,,
4638,CI130SA0002,4615,,
4639,CI130SA0003,4616,,
4640,CI130SA0004,4617,,
4641,CI130SA0005,4618,,
4642,CI130SA0006,4619,,
4643,CI130SA0008,4620,,
4644,CI130SA0009,4621,,
4645,CI130SA0010,4622,,
4646,CI130SA0011,4623,,
4647,CI130SA0012,4624,,
4648,CI130SA0013,4625,,
4649,CI130SA0014,4626,,
4650,CI130SA0016,4627,,
4651,CI130SA0017,4628,,
4652,CI130SA0019,4629,,
4653,CI130SA0020,4630,,
4654,CI130SA0021,4631,,
4655,CI130SA0022,4632,,
4656,CI130SA0024,4633,,
4657,CI130SA0025,4634,,
4658,CI130SA0026,4635,,
4659,CI130SA0027,4636,,
4660,CI130SA0029,4637,,
4661,CI130SA0032,4638,,
4662,CI130SA0033,4639,,
4663,CI130SA0034,4640,,
4664,CI130SA0035,4641,,
4665,CI130SA0036,4642,,
4666,CI130SA0037,4643,,
4667,CI130SA0038,4644,,
4668,CI130SA0039,4645,,
4669,CI130SA0042,4646,,
4670,CI130SA0043,4647,,
4671,CI130SA0044,4648,,
4672,CI130SA0046,4649,,
4673,CI130SA0047,4650,,
4674,CI130SA0048,4651,,
4675,CI130SA0049,4652,,
4676,CI130SA0050,4653,,
4677,CI130SA0051,4654,,
4678,CI130SA0052,4655,,
4679,CI130SA0053,4656,,
4680,CI130SA0054,4657,,
4681,CI130SA0055,4658,,
4682,CI130SA0056,4659,,
4683,CI130SA0057,4660,,
4684,CI130SA0058,4661,,
4685,CI130SA0059,4662,,
4686,CI130SA0060,4663,,
4687,CI130SA0061,4664,,
4688,CI130SA0062,4665,,
4689,CI130SA0063,4666,,
4690,CI130SA0064,4667,,
4691,CI130SA0065,4668,,
4692,CI130SA0066,4669,,
4693,CI130SA0067,4670,,
4694,CI130SA0068,4671,,
4695,CI130SA0069,4672,,
4696,CI130SA0070,4673,,
4697,CI130SA0071,4674,,
4698,CI130SA0072,4675,,
4699,CI130SA0073,4676,,
4700,CI130SA0075,4677,,
4701,CI130SA0076,4678,,
4702,CI130SA0078,4679,,
4703,CI130SA0079,4680,,
4704,CI130SA0080,4681,,
4705,CI130SA0081,4682,,
4706,CI130SA0083,4683,,
4707,CI130SA0084,4684,,
4708,CI130SA0085,4685,,
4709,CI130SA0086,4686,,
4710,CI130SA0087,4687,,
4711,CI130SA0088,4688,,
4712,CI130SA0089,4689,,
4713,CI130SA0090,4690,,
4714,CI130SA0091,4691,,
4715,CI130SA0092,4692,,
4716,CI130SA0093,4693,,
4717,CI130SA0094,4694,,
4718,CI130SA0097,4695,,
4719,CI130SA0098,4696,,
4720,CI130SA0099,4697,,
4721,CI130SA0100,4698,,
4722,CI130SA0101,4699,,
4723,CI130SA0102,4700,,
4724,CI130SA0103,4701,,
4725,CI130SA0105,4702,,
4726,CI130SA0106,4703,,
4727,CI130SA0107,4704,,
4728,CI130SA0108,4705,,
4729,CI130SA0109,4706,,
4730,CI130SA0110,4707,,
4731,CI130SA0115,4708,,
4732,CI130SA0116,4709,,
4733,CI130SA0117,4710,,
4734,CI130SA0118,4711,,
4735,CI130SA0119,4712,,
4736,CI130SA0120,4713,,
4737,CI130SA0122,4714,,
4738,CI130SA0123,4715,,
4739,CI130SA0124,4716,,
4740,CI130SA0125,4717,,
4741,CI130SA0126,4718,,
4742,CI130SA0127,4719,,
4743,CI130SA0129,4720,,
4744,CI130SA0130,4721,,
4745,CI130SA0131,4722,,
4746,CI130SA0132,4723,,
4747,CI130SA0133,4724,,
4748,CI130SA0134,4725,,
4749,CI130SA0135,4726,,
4750,CI130SA0136,4727,,
4751,CI130SA0137,4728,,
4752,CI130SA0138,4729,,
4753,CI130SA0140,4730,,
4754,CI130SA0142,4731,,
4755,CI130SA0143,4732,,
4756,CI130SA0148,4733,,
4757,CI130SA0150,4734,,
4758,CI130SA0151,4735,,
4759,CI130SA0152,4736,,
4760,CI130SA0153,4737,,
4761,CI130SA0154,4738,,
4762,CI130SA0155,4739,,
4763,CI130SA0156,4740,,
4764,CI130SA0157,4741,,
4765,CI130SA0158,4742,,
4766,CI130SA0159,4743,,
4767,CI130SA0160,4744,,
4768,CI130SA0161,4745,,
4769,CI130SA0162,4746,,
4770,CI130SA0163,4747,,
4771,CI130SA0164,4748,,
4772,CI130SA0165,4749,,
4773,CI130SA0166,4750,,
4774,CI130SA0167,4751,,
4775,CI130SA0168,4752,,
4776,CI130SA0169,4753,,
4777,CI130SA0170,4754,,
4778,CI130SA0171,4755,,
4779,CI130SA0173,4756,,
4780,CI130SA0174,4757,,
4781,CI130SA0175,4758,,
4782,CI130SA0176,4759,,
4783,CI130SA0179,4760,,
4784,CI130SA0180,4761,,
4785,CI130SA0181,4762,,
4786,CI130SA0183,4763,,
4787,CI130SA0184,4764,,
4788,CI130SA0185,4765,,
4789,CI130SA0186,4766,,
4790,CI130SA0187,4767,,
4791,CI130SA0188,4768,,
4792,CI130SA0189,4769,,
4793,CI130SA0190,4770,,
4794,CI130SA0191,4771,,
4795,CI130SA0192,4772,,
4796,CI130SA0193,4773,,
4797,CI130SA0194,4774,,
4798,CI130SA0196,4775,,
4799,CI130SA0197,4776,,
4800,CI130SA0198,4777,,
4801,CI130SA0199,4778,,
4802,CI130SA0200,4779,,
4803,CI130SA0203,4780,,
4804,CI130SA0204,4781,,
4805,CI130SA0205,4782,,
4806,CI130SA0206,4783,,
4807,CI130SA0207,4784,,
4808,CI130SA0208,4785,,
4809,CI130SA0209,4786,,
4810,CI130SA0210,4787,,
4811,CI130SA0211,4788,,
4812,CI130SA0212,4789,,
4813,CI130SA0213,4790,,
4814,CI130SA0214,4791,,
4815,CI130SA0215,4792,,
4816,CI130SA0216,4793,,
4817,CI130SA0217,4794,,
4818,CI130SA0219,4795,,
4819,CI130SA0220,4796,,
4820,CI130SA0222,4797,,
4821,CI130SA0224,4798,,
4822,CI130SA0225,4799,,
4823,CI130SA0226,4800,,
4824,CI130SA0227,4801,,
4825,CI130SA0228,4802,,
4826,CI130SA0230,4803,,
4827,CI130SA0231,4804,,
4828,CI130SA0232,4805,,
4829,CI130SA0233,4806,,
4830,CI130SA0235,4807,,
4831,CI130SA0236,4808,,
4832,CI130SA0237,4809,,
4833,CI130SA0238,4810,,
4834,CI130SA0239,4811,,
4835,CI130SA0240,4812,,
4836,CI130SA0241,4813,,
4837,CI130SA0242,4814,,
4838,CI130SA0243,4815,,
4839,CI130SA0244,4816,,
4840,CI130SA0245,4817,,
4841,CI130SA0246,4818,,
4842,CI130SA0251,4819,,
4843,CI130SA0252,4820,,
4844,CI130SA0253,4821,,
4845,CI130SA0255,4822,,
4846,CI130SA0258,4823,,
4847,CI130SA0259,4824,,
4848,CI130SA0260,4825,,
4849,CI130SA0261,4826,,
4850,CI130SA0264,4827,,
4851,CI130SA0266,4828,,
4852,CI130SA0267,4829,,
4853,CI130SA0268,4830,,
4854,CI130SA0269,4831,,
4855,CI130SA0270,4832,,
4856,CI130SA0271,4833,,
4857,CI130SA0272,4834,,
4858,CI130SA0273,4835,,
4859,CI130SA0274,4836,,
4860,CI130SA0275,4837,,
4861,CI130SA0276,4838,,
4862,CI130SA0277,4839,,
4863,CI130SA0278,4840,,
4864,CI130SA0279,4841,,
4865,CI130SA0280,4842,,
4866,CI130SA0281,4843,,
4867,CI130SA0282,4844,,
4868,CI130SA0283,4845,,
4869,CI130SA0284,4846,,
4870,CI130SA0286,4847,,
4871,CI130SA0287,4848,,
4872,CI130SA0288,4849,,
4873,CI130SA0289,4850,,
4874,CI130SA0290,4851,,
4875,CI130SA0291,4852,,
4876,CI130SA0292,4853,,
4877,CI130SA0295,4854,,
4878,CI130SA0296,4855,,
4879,CI130SA0298,4856,,
4880,CI130SA0299,4857,,
4881,CI130SA0300,4858,,
4882,CI130SA0301,4859,,
4883,CI130SA0302,4860,,
4884,CI130SA0303,4861,,
4885,CI130SA0304,4862,,
4886,CI130SA0305,4863,,
4887,CI130SA0307,4864,,
4888,CI130SA0309,4865,,
4889,CI130SA0310,4866,,
4890,CI130SA0311,4867,,
4891,CI130SA0312,4868,,
4892,CI130SA0313,4869,,
4893,CI130SA0314,4870,,
4894,CI130SA0315,4871,,
4895,CI130SA0316,4872,,
4896,CI130SA0317,4873,,
4897,CI130SA0320,4874,,
4898,CI130SA0322,4875,,
4899,CI130SA0323,4876,,
4900,CI130SA0324,4877,,
4901,CI130SA0325,4878,,
4902,CI130SA0328,4879,,
4903,CI130SA0329,4880,,
4904,CI130SA0330,4881,,
4905,CI130SA0331,4882,,
4906,CI130SA0332,4883,,
4907,CI130SA0334,4884,,
4908,CI130SA0335,4885,,
4909,CI130SA0336,4886,,
4910,CI130SA0337,4887,,
4911,CI130SA0338,4888,,
4912,CI130SA0339,4889,,
4913,CI130SA0340,4890,,
4914,CI130SA0341,4891,,
4915,CI130SA0342,4892,,
4916,CI130SA0343,4893,,
4917,CI130SA0344,4894,,
4918,CI130SA0347,4895,,
4919,CI130SA0348,4896,,
4920,CI130SA0349,4897,,
4921,CI130SA0350,4898,,
4922,CI130SA0351,4899,,
4923,CI130SA0352,4900,,
4924,CI130SA0353,4901,,
4925,CI130SA0354,4902,,
4926,CI130SA0355,4903,,
4927,CI130SA0356,4904,,
4928,CI130SA0357,4905,,
4929,CI130SA0358,4906,,
4930,CI130SA0359,4907,,
4931,CI130SA0360,4908,,
4932,CI130SA0361,4909,,
4933,CI130SA0362,4910,,
4934,CI130SA0363,4911,,
4935,CI130SA0368,4912,,
4936,CI130SA0369,4913,,
4937,CI130SA0370,4914,,
4938,CI130SA0371,4915,,
