,index,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1
31118,CK013SA1231,31095,,
31119,CK013SA1232,31096,,
31120,CK013SA1233,31097,,
31121,CK013SA1234,31098,,
31122,CK013SA1235,31099,,
31123,CK013SA1237,31100,,
31124,CK013SA1238,31101,,
31125,CK013SA1240,31102,,
31126,CK013SA1241,31103,,
31127,CK013SA1242,31104,,
31128,CK013SA1244,31105,,
31129,CK013SA1245,31106,,
31130,CK013SA1246,31107,,
31131,CK013SA1247,31108,,
31132,CK013SA1248,31109,,
31133,CK013SA1253,31110,,
31134,CK013SA1254,31111,,
31135,CK013SA1255,31112,,
31136,CK013SA1256,31113,,
31137,CK013SA1258,31114,,
31138,CK013SA1259,31115,,
31139,CK013SA1260,31116,,
31140,CK013SA1263,31117,,
31141,CK013SA1265,31118,,
31142,CK013SA1266,31119,,
31143,CK013SA1268,31120,,
31144,CK013SA1269,31121,,
31145,CK013SA1271,31122,,
31146,CK013SA1272,31123,,
31147,CK013SA1273,31124,,
31148,CK013SA1274,31125,,
31149,CK013SA1275,31126,,
31150,CK013SA1276,31127,,
31151,CK013SA1277,31128,,
31152,CK013SA1278,31129,,
31153,CK013SA1279,31130,,
31154,CK013SA1280,31131,,
31155,CK013SA1281,31132,,
31156,CK013SA1282,31133,,
31157,CK013SA1283,31134,,
31158,CK013SA1284,31135,,
31159,CK013SA1285,31136,,
31160,CK013SA1286,31137,,
31161,CK013SA1287,31138,,
31162,CK013SA1290,31139,,
31163,CK013SA1291,31140,,
31164,CK013SA1292,31141,,
31165,CK013SA1293,31142,,
31166,CK013SA1294,31143,,
31167,CK013SA1295,31144,,
31168,CK013SA1296,31145,,
31169,CK013SA1298,31146,,
31170,CK013SA1300,31147,,
31171,CK013SA1301,31148,,
31172,CK013SA1303,31149,,
31173,CK013SA1304,31150,,
31174,CK013SA1305,31151,,
31175,CK013SA1306,31152,,
31176,CK013SA1308,31153,,
31177,CK013SA1309,31154,,
31178,CK013SA1310,31155,,
31179,CK013SA1311,31156,,
31180,CK013SA1313,31157,,
31181,CK013SA1314,31158,,
31182,CK013SA1316,31159,,
31183,CK013SA1317,31160,,
31184,CK013SA1319,31161,,
31185,CK013SA1321,31162,,
31186,CK013SA1322,31163,,
31187,CK013SA1323,31164,,
31188,CK013SA1324,31165,,
31189,CK013SA1325,31166,,
31190,CK013SA1326,31167,,
31191,CK013SA1329,31168,,
31192,CK013SA1330,31169,,
31193,CK013SA1331,31170,,
31194,CK013SA1332,31171,,
31195,CK013SA1337,31172,,
31196,CK013SA1339,31173,,
31197,CK013SA1340,31174,,
31198,CK013SA1341,31175,,
31199,CK013SA1342,31176,,
31200,CK013SA1343,31177,,
31201,CK013SA1345,31178,,
31202,CK013SA1346,31179,,
31203,CK013SA1348,31180,,
31204,CK013SA1349,31181,,
31205,CK013SA1350,31182,,
31206,CK013SA1352,31183,,
31207,CK013SA1353,31184,,
31208,CK013SA1355,31185,,
31209,CK013SA1356,31186,,
31210,CK013SA1357,31187,,
31211,CK013SA1358,31188,,
31212,CK013SA1361,31189,,
31213,CK013SA1362,31190,,
31214,CK013SA1363,31191,,
31215,CK013SA1364,31192,,
31216,CK013SA1365,31193,,
31217,CK013SA1366,31194,,
31218,CK013SA1367,31195,,
31219,CK013SA1368,31196,,
31220,CK013SA1369,31197,,
31221,CK013SA1370,31198,,
31222,CK013SA1371,31199,,
31223,CK013SA1372,31200,,
31224,CK013SA1373,31201,,
31225,CK013SA1375,31202,,
31226,CK013SA1377,31203,,
31227,CK013SA1378,31204,,
31228,CK013SA1379,31205,,
31229,CK013SA1380,31206,,
31230,CK013SA1381,31207,,
31231,CK013SA1382,31208,,
31232,CK013SA1383,31209,,
31233,CK013SA1384,31210,,
31234,CK013SA1386,31211,,
31235,CK013SA1387,31212,,
31236,CK013SA1388,31213,,
31237,CK013SA1389,31214,,
31238,CK013SA1392,31215,,
31239,CK013SA1393,31216,,
31240,CK013SA1394,31217,,
31241,CK013SA1395,31218,,
31242,CK013SA1396,31219,,
31243,CK013SA1398,31220,,
31244,CK013SA1401,31221,,
31245,CK013SA1403,31222,,
31246,CK013SA1405,31223,,
31247,CK013SA1407,31224,,
31248,CK013SA1408,31225,,
31249,CK013SA1410,31226,,
31250,CK013SA1411,31227,,
31251,CK013SA1412,31228,,
31252,CK013SA1413,31229,,
31253,CK013SA1414,31230,,
31254,CK013SA1415,31231,,
31255,CK013SA1418,31232,,
31256,CK013SA1419,31233,,
31257,CK013SA1420,31234,,
31258,CK013SA1423,31235,,
31259,CK013SA1424,31236,,
31260,CK013SA1427,31237,,
31261,CK013SA1429,31238,,
31262,CK013SA1430,31239,,
31263,CK013SA1431,31240,,
31264,CK013SA1432,31241,,
31265,CK013SA1435,31242,,
31266,CK013SA1436,31243,,
31267,CK013SA1437,31244,,
31268,CK013SA1438,31245,,
31269,CK013SA1439,31246,,
31270,CK013SA1440,31247,,
31271,CK013SA1441,31248,,
31272,CK013SA1443,31249,,
31273,CK013SA1445,31250,,
31274,CK013SA1447,31251,,
31275,CK013SA1449,31252,,
31276,CK013SA1451,31253,,
31277,CK013SA1452,31254,,
31278,CK013SA1453,31255,,
31279,CK013SA1455,31256,,
31280,CK013SA1456,31257,,
31281,CK013SA1457,31258,,
31282,CK013SA1458,31259,,
31283,CK013SA1461,31260,,
31284,CK013SA1462,31261,,
31285,CK013SA1465,31262,,
31286,CK013SA1466,31263,,
31287,CK013SA1467,31264,,
31288,CK013SA1468,31265,,
31289,CK013SA1472,31266,,
31290,CK013SA1473,31267,,
31291,CK013SA1475,31268,,
31292,CK013SA1476,31269,,
31293,CK013SA1477,31270,,
31294,CK013SA1478,31271,,
31295,CK013SA1479,31272,,
31296,CK013SA1481,31273,,
31297,CK013SA1484,31274,,
31298,CK013SA1485,31275,,
31299,CK013SA1486,31276,,
31300,CK013SA1487,31277,,
31301,CK013SA1488,31278,,
31302,CK013SA1490,31279,,
31303,CK013SA1491,31280,,
31304,CK013SA1492,31281,,
31305,CK013SA1495,31282,,
31306,CK013SA1496,31283,,
31307,CK013SA1498,31284,,
31308,CK013SA1499,31285,,
31309,CK013SA1502,31286,,
31310,CK013SA1503,31287,,
31311,CK013SA1505,31288,,
31312,CK013SA1506,31289,,
31313,CK013SA1507,31290,,
31314,CK013SA1508,31291,,
31315,CK013SA1512,31292,,
31316,CK013SA1513,31293,,
31317,CK013SA1514,31294,,
31318,CK013SA1515,31295,,
31319,CK013SA1518,31296,,
31320,CK013SA1519,31297,,
31321,CK013SA1520,31298,,
31322,CK013SA1522,31299,,
31323,CK013SA1523,31300,,
31324,CK013SA1524,31301,,
31325,CK013SA1525,31302,,
31326,CK013SA1528,31303,,
31327,CK013SA1529,31304,,
31328,CK013SA1531,31305,,
31329,CK013SA1532,31306,,
31330,CK013SA1533,31307,,
31331,CK013SA1534,31308,,
31332,CK013SA1535,31309,,
31333,CK013SA1536,31310,,
31334,CK013SA1602,31311,,
31335,CK013SA1603,31312,,
31336,CK013SA1604,31313,,
31337,CK013SA1605,31314,,
31338,CK013SA1606,31315,,
31339,CK013SA1607,31316,,
31340,CK013SA1608,31317,,
31341,CK013SA1609,31318,,
31342,CK013SA1610,31319,,
31343,CK013SA1611,31320,,
31344,CK013SA1613,31321,,
31345,CK013SA1614,31322,,
31346,CK013SA1616,31323,,
31347,CK013SA1617,31324,,
31348,CK013SA1618,31325,,
31349,CK013SA1619,31326,,
31350,CK013SA1620,31327,,
31351,CK013SA1621,31328,,
31352,CK013SA1622,31329,,
31353,CK013SA1623,31330,,
31354,CK013SA1625,31331,,
31355,CK013SA1627,31332,,
31356,CK013SA1628,31333,,
31357,CK013SA1629,31334,,
31358,CK013SA1630,31335,,
31359,CK013SA1632,31336,,
31360,CK013SA1633,31337,,
31361,CK013SA1637,31338,,
31362,CK013SA1639,31339,,
31363,CK013SA1640,31340,,
31364,CK013SA1641,31341,,
31365,CK013SA1642,31342,,
31366,CK013SA1643,31343,,
31367,CK013SA1644,31344,,
31368,CK013SA1645,31345,,
31369,CK013SA1646,31346,,
31370,CK013SA1649,31347,,
31371,CK013SA1650,31348,,
31372,CK013SA1651,31349,,
31373,CK013SA1652,31350,,
31374,CK013SA1654,31351,,
31375,CK013SA1655,31352,,
31376,CK013SA1656,31353,,
31377,CK013SA1657,31354,,
31378,CK013SA1658,31355,,
31379,CK013SA1659,31356,,
31380,CK013SA1660,31357,,
31381,CK013SA1661,31358,,
31382,CK013SA1662,31359,,
31383,CK013SA1663,31360,,
31384,CK013SA1664,31361,,
31385,CK013SA1666,31362,,
31386,CK013SA1667,31363,,
31387,CK013SA1668,31364,,
31388,CK013SA1669,31365,,
31389,CK013SA1670,31366,,
31390,CK013SA1671,31367,,
31391,CK013SA1673,31368,,
31392,CK013SA1674,31369,,
31393,CK013SA1675,31370,,
31394,CK013SA1676,31371,,
31395,CK013SA1679,31372,,
31396,CK013SA1680,31373,,
31397,CK013SA1681,31374,,
31398,CK013SA1682,31375,,
31399,CK013SA1683,31376,,
31400,CK013SA1684,31377,,
31401,CK013SA1685,31378,,
31402,CK013SA1686,31379,,
31403,CK013SA1689,31380,,
31404,CK013SA1691,31381,,
31405,CK013SA1692,31382,,
31406,CK013SA1693,31383,,
31407,CK013SA1694,31384,,
31408,CK013SA1695,31385,,
31409,CK013SA1696,31386,,
31410,CK013SA1697,31387,,
31411,CK013SA1698,31388,,
31412,CK013SA1699,31389,,
31413,CK013SA1700,31390,,
31414,CK013SA1701,31391,,
31415,CK013SA1702,31392,,
31416,CK013SA1703,31393,,
31417,CK021SA0018,31394,,
31418,CK021SA0026,31395,,
31419,CK021SA0027,31396,,
31420,CK021SA0028,31397,,
31421,CK021SA0029,31398,,
31422,CK021SA0030,31399,,
31423,CK021SA0031,31400,,
31424,CK021SA0032,31401,,
31425,CK021SA0033,31402,,
31426,CK021SA0034,31403,,
31427,CK021SA0035,31404,,
31428,CK021SA0037,31405,,
31429,CK021SA0038,31406,,
31430,CK021SA0039,31407,,
31431,CK022SA0068,31408,,
31432,CK022SA0070,31409,,
31433,CK022SA0071,31410,,
31434,CK022SA0072,31411,,
31435,CK022SA0073,31412,,
31436,CK022SA0074,31413,,
31437,CK022SA0075,31414,,
31438,CK022SA0076,31415,,
31439,CK022SA0077,31416,,
31440,CK022SA0078,31417,,
31441,CK022SA0115,31418,,
31442,CK022SA0118,31419,,
31443,CK022SA0119,31420,,
31444,CK022SA0120,31421,,
31445,CK022SA0121,31422,,
31446,CK022SA0123,31423,,
31447,CK022SA0128,31424,,
31448,CK022SA0129,31425,,
31449,CK022SA0130,31426,,
31450,CK022SA0132,31427,,
31451,CK022SA0134,31428,,
31452,CK022SA0136,31429,,
31453,CK022SA0137,31430,,
31454,CK022SA0138,31431,,
31455,CK022SA0140,31432,,
31456,CK022SA0142,31433,,
31457,CK022SA0146,31434,,
31458,CK022SA0147,31435,,
31459,CK022SA0148,31436,,
31460,CK022SA0149,31437,,
31461,CK022SA0151,31438,,
31462,CK022SA0154,31439,,
31463,CK022SA0155,31440,,
31464,CK022SA0156,31441,,
31465,CK022SA0157,31442,,
31466,CK022SA0158,31443,,
31467,CK022SA0161,31444,,
31468,CK022SA0162,31445,,
31469,CK022SA0163,31446,,
31470,CK022SA0164,31447,,
31471,CK022SA0165,31448,,
31472,CK022SA0167,31449,,
31473,CK022SA0168,31450,,
31474,CK022SA0171,31451,,
31475,CK022SA0173,31452,,
31476,CK022SA0176,31453,,
31477,CK022SA0177,31454,,
31478,CK022SA0179,31455,,
31479,CK022SA0180,31456,,
31480,CK022SA0182,31457,,
31481,CK022SA0183,31458,,
31482,CK022SA0184,31459,,
31483,CK022SA0186,31460,,
31484,CK022SA0187,31461,,
31485,CK022SA0193,31462,,
31486,CK022SA0194,31463,,
31487,CK022SA0195,31464,,
31488,CK022SA0196,31465,,
31489,CK022SA0197,31466,,
31490,CK022SA0200,31467,,
31491,CK022SA0201,31468,,
31492,CK022SA0203,31469,,
31493,CK022SA0205,31470,,
31494,CK022SA0206,31471,,
31495,CK022SA0208,31472,,
31496,CK022SA0209,31473,,
31497,CK022SA0210,31474,,
31498,CK022SA0211,31475,,
31499,CK022SA0212,31476,,
31500,CK022SA0214,31477,,
31501,CK022SA0215,31478,,
31502,CK022SA0216,31479,,
31503,CK022SA0217,31480,,
31504,CK022SA0218,31481,,
31505,CK022SA0219,31482,,
31506,CK022SA0221,31483,,
31507,CK022SA0223,31484,,
31508,CK022SA0224,31485,,
31509,CK022SA0225,31486,,
31510,CK022SA0226,31487,,
31511,CK022SA0241,31488,,
31512,CK022SA0242,31489,,
31513,CK022SA0243,31490,,
31514,CK022SA0244,31491,,
31515,CK022SA0246,31492,,
31516,CK022SA0247,31493,,
31517,CK022SA0248,31494,,
31518,CK022SA0249,31495,,
31519,CK022SA0250,31496,,
31520,CK022SA0251,31497,,
31521,CK022SA0252,31498,,
31522,CK022SA0253,31499,,
31523,CK022SA0254,31500,,
31524,CK022SA0255,31501,,
31525,CK022SA0256,31502,,
31526,CK022SA0257,31503,,
31527,CK022SA0258,31504,,
31528,CK022SA0261,31505,,
31529,CK022SA0263,31506,,
31530,CK022SA0264,31507,,
31531,CK022SA0265,31508,,
31532,CK022SA0267,31509,,
31533,CK022SA0268,31510,,
31534,CK022SA0271,31511,,
31535,CK022SA0272,31512,,
31536,CK022SA0273,31513,,
31537,CK022SA0274,31514,,
31538,CK022SA0275,31515,,
31539,CK022SA0276,31516,,
31540,CK022SA0278,31517,,
31541,CK022SA0279,31518,,
31542,CK022SA0281,31519,,
31543,CK022SA0282,31520,,
31544,CK022SA0283,31521,,
31545,CK022SA0284,31522,,
31546,CK022SA0285,31523,,
31547,CK022SA0287,31524,,
31548,CK022SA0288,31525,,
31549,CK022SA0290,31526,,
31550,CK022SA0292,31527,,
31551,CK022SA0293,31528,,
31552,CK022SA0294,31529,,
31553,CK022SA0295,31530,,
31554,CK022SA0296,31531,,
31555,CK022SA0297,31532,,
31556,CK022SA0298,31533,,
31557,CK022SA0299,31534,,
31558,CK022SA0300,31535,,
31559,CK022SA0301,31536,,
31560,CK022SA0302,31537,,
31561,CK022SA0303,31538,,
31562,CK022SA0304,31539,,
31563,CK022SA0305,31540,,
31564,CK022SA0306,31541,,
31565,CK022SA0307,31542,,
31566,CK022SA0309,31543,,
31567,CK022SA0310,31544,,
31568,CK022SA0311,31545,,
31569,CK022SA0313,31546,,
31570,CK022SA0315,31547,,
31571,CK022SA0317,31548,,
31572,CK022SA0318,31549,,
31573,CK022SA0321,31550,,
31574,CK022SA0322,31551,,
31575,CK022SA0323,31552,,
31576,CK022SA0324,31553,,
31577,CK022SA0325,31554,,
31578,CK022SA0326,31555,,
31579,CK022SA0327,31556,,
31580,CK022SA0329,31557,,
31581,CK022SA0330,31558,,
31582,CK022SA0331,31559,,
31583,CK022SA0334,31560,,
31584,CK022SA0335,31561,,
31585,CK022SA0337,31562,,
31586,CK022SA0338,31563,,
31587,CK022SA0339,31564,,
31588,CK022SA0340,31565,,
31589,CK022SA0341,31566,,
31590,CK022SA0342,31567,,
31591,CK022SA0343,31568,,
31592,CK022SA0344,31569,,
31593,CK022SA0347,31570,,
31594,CK022SA0348,31571,,
31595,CK022SA0349,31572,,
31596,CK022SA0350,31573,,
31597,CK022SA0351,31574,,
31598,CK022SA0352,31575,,
31599,CK022SA0353,31576,,
31600,CK022SA0355,31577,,
31601,CK022SA0356,31578,,
31602,CK022SA0357,31579,,
31603,CK022SA0358,31580,,
31604,CK022SA0360,31581,,
31605,CK022SA0361,31582,,
31606,CK022SA0362,31583,,
31607,CK022SA0365,31584,,
31608,CK022SA0368,31585,,
31609,CK022SA0369,31586,,
31610,CK022SA0370,31587,,
31611,CK022SA0371,31588,,
31612,CK022SA0373,31589,,
31613,CK022SA0375,31590,,
31614,CK022SA0376,31591,,
31615,CK022SA0377,31592,,
31616,CK022SA0379,31593,,
31617,CK022SA0380,31594,,
31618,CK022SA0382,31595,,
31619,CK022SA0383,31596,,
31620,CK022SA0384,31597,,
31621,CK022SA0389,31598,,
31622,CK022SA0390,31599,,
31623,CK022SA0392,31600,,
31624,CK022SA0393,31601,,
31625,CK022SA0395,31602,,
31626,CK022SA0396,31603,,
31627,CK022SA0398,31604,,
31628,CK022SA0400,31605,,
31629,CK022SA0401,31606,,
31630,CK022SA0402,31607,,
31631,CK022SA0406,31608,,
31632,CK022SA0407,31609,,
31633,CK022SA0408,31610,,
31634,CK022SA0410,31611,,
31635,CK022SA0414,31612,,
31636,CK022SA0416,31613,,
31637,CK022SA0417,31614,,
31638,CK022SA0418,31615,,
31639,CK022SA0419,31616,,
31640,CK022SA0420,31617,,
31641,CK022SA0421,31618,,
31642,CK022SA0422,31619,,
31643,CK022SA0423,31620,,
31644,CK022SA0424,31621,,
31645,CK022SA0425,31622,,
31646,CK022SA0426,31623,,
31647,CK022SA0428,31624,,
31648,CK022SA0432,31625,,
31649,CK022SA0433,31626,,
31650,CK022SA0434,31627,,
31651,CK022SA0435,31628,,
31652,CK022SA0436,31629,,
31653,CK022SA0437,31630,,
31654,CK022SA0438,31631,,
31655,CK022SA0440,31632,,
31656,CK022SA0442,31633,,
31657,CK022SA0443,31634,,
31658,CK022SA0444,31635,,
31659,CK022SA0445,31636,,
31660,CK022SA0446,31637,,
31661,CK022SA0448,31638,,
31662,CK022SA0449,31639,,
31663,CK022SA0452,31640,,
31664,CK022SA0453,31641,,
31665,CK022SA0454,31642,,
31666,CK022SA0455,31643,,
31667,CK022SA0457,31644,,
31668,CK022SA0458,31645,,
31669,CK022SA0459,31646,,
31670,CK022SA0460,31647,,
31671,CK022SA0461,31648,,
31672,CK022SA0462,31649,,
31673,CK022SA0463,31650,,
31674,CK022SA0464,31651,,
31675,CK022SA0469,31652,,
31676,CK022SA0470,31653,,
31677,CK022SA0474,31654,,
31678,CK022SA0475,31655,,
31679,CK022SA0476,31656,,
31680,CK022SA0477,31657,,
31681,CK022SA0478,31658,,
31682,CK022SA0479,31659,,
31683,CK022SA0480,31660,,
31684,CK022SA0481,31661,,
31685,CK022SA0483,31662,,
31686,CK022SA0484,31663,,
31687,CK022SA0485,31664,,
31688,CK022SA0486,31665,,
31689,CK022SA0487,31666,,
31690,CK022SA0488,31667,,
31691,CK022SA0489,31668,,
31692,CK022SA0490,31669,,
31693,CK022SA0491,31670,,
31694,CK022SA0492,31671,,
31695,CK022SA0493,31672,,
31696,CK022SA0495,31673,,
31697,CK022SA0497,31674,,
31698,CK022SA0498,31675,,
31699,CK022SA0500,31676,,
31700,CK022SA0501,31677,,
31701,CK022SA0502,31678,,
31702,CK022SA0503,31679,,
31703,CK022SA0504,31680,,
31704,CK022SA0506,31681,,
31705,CK022SA0507,31682,,
31706,CK022SA0509,31683,,
31707,CK022SA0511,31684,,
31708,CK022SA0515,31685,,
31709,CK022SA0516,31686,,
31710,CK022SA0517,31687,,
31711,CK022SA0520,31688,,
31712,CK022SA0532,31689,,
31713,CK022SA0534,31690,,
31714,CK022SA0536,31691,,
31715,CK022SA0537,31692,,
31716,CK022SA0538,31693,,
31717,CK022SA0540,31694,,
31718,CK022SA0541,31695,,
31719,CK022SA0543,31696,,
31720,CK022SA0544,31697,,
31721,CK022SA0545,31698,,
31722,CK022SA0546,31699,,
31723,CK022SA0547,31700,,
31724,CK022SA0550,31701,,
31725,CK022SA0551,31702,,
31726,CK022SA0553,31703,,
31727,CK022SA0554,31704,,
31728,CK022SA0557,31705,,
31729,CK022SA0558,31706,,
31730,CK022SA0559,31707,,
31731,CK022SA0560,31708,,
31732,CK022SA0561,31709,,
31733,CK022SA0562,31710,,
31734,CK022SA0563,31711,,
31735,CK022SA0565,31712,,
31736,CK022SA0566,31713,,
31737,CK022SA0572,31714,,
31738,CK022SA0573,31715,,
31739,CK022SA0574,31716,,
31740,CK022SA0575,31717,,
31741,CK022SA0576,31718,,
31742,CK022SA0577,31719,,
31743,CK022SA0579,31720,,
31744,CK022SA0580,31721,,
31745,CK022SA0583,31722,,
31746,CK022SA0584,31723,,
31747,CK022SA0585,31724,,
31748,CK022SA0586,31725,,
31749,CK022SA0588,31726,,
31750,CK022SA0589,31727,,
31751,CK022SA0592,31728,,
31752,CK022SA0593,31729,,
31753,CK022SA0594,31730,,
31754,CK022SA0595,31731,,
31755,CK022SA0678,31732,,
31756,CK022SA0679,31733,,
31757,CK022SA0680,31734,,
31758,CK022SA0681,31735,,
31759,CK022SA0682,31736,,
31760,CK022SA0683,31737,,
31761,CK022SA0684,31738,,
31762,CK022SA0687,31739,,
31763,CK022SA0688,31740,,
31764,CK022SA0689,31741,,
31765,CK022SA0690,31742,,
31766,CK022SA0691,31743,,
31767,CK022SA0692,31744,,
31768,CK022SA0695,31745,,
31769,CK022SA0696,31746,,
31770,CK022SA0697,31747,,
31771,CK022SA0698,31748,,
31772,CK022SA0700,31749,,
31773,CK022SA0701,31750,,
31774,CK022SA0703,31751,,
31775,CK022SA0704,31752,,
31776,CK022SA0705,31753,,
31777,CK022SA0708,31754,,
31778,CK022SA0709,31755,,
31779,CK022SA0710,31756,,
31780,CK022SA0713,31757,,
31781,CK022SA0714,31758,,
31782,CK022SA0718,31759,,
31783,CK022SA0719,31760,,
31784,CK022SA0720,31761,,
31785,CK022SA0721,31762,,
31786,CK022SA0723,31763,,
31787,CK022SA0725,31764,,
31788,CK022SA0727,31765,,
31789,CK022SA0729,31766,,
31790,CK022SA0730,31767,,
31791,CK022SA0731,31768,,
31792,CK022SA0733,31769,,
31793,CK022SA0734,31770,,
31794,CK022SA0735,31771,,
31795,CK022SA0736,31772,,
31796,CK022SA0737,31773,,
31797,CK022SA0738,31774,,
31798,CK022SA0739,31775,,
31799,CK025SA0536,31776,,
31800,CK025SA0538,31777,,
31801,CK025SA0539,31778,,
31802,CK025SA0540,31779,,
31803,CK025SA0541,31780,,
31804,CK025SA0542,31781,,
31805,CK025SA0543,31782,,
31806,CK025SA0544,31783,,
31807,CK025SA0546,31784,,
31808,CK025SA0548,31785,,
31809,CK025SA0549,31786,,
31810,CK025SA0550,31787,,
31811,CK025SA0551,31788,,
31812,CK025SA0586,31789,,
31813,CK025SA0599,31790,,
31814,CK025SA0600,31791,,
31815,CK025SA0601,31792,,
31816,CK025SA0604,31793,,
31817,CK025SA0605,31794,,
31818,CK025SA0606,31795,,
31819,CK025SA0608,31796,,
31820,CK025SA0609,31797,,
31821,CK025SA0610,31798,,
31822,CK025SA0612,31799,,
31823,CK025SA0613,31800,,
31824,CK025SA0614,31801,,
31825,CK025SA0615,31802,,
31826,CK025SA0619,31803,,
31827,CK025SA0620,31804,,
31828,CK025SA0622,31805,,
31829,CK025SA0623,31806,,
31830,CK025SA0624,31807,,
31831,CK025SA0625,31808,,
31832,CK025SA0626,31809,,
31833,CK025SA0629,31810,,
31834,CK025SA0630,31811,,
31835,CK025SA0631,31812,,
31836,CK025SA0632,31813,,
31837,CK025SA0633,31814,,
31838,CK025SA0634,31815,,
31839,CK025SA0636,31816,,
31840,CK025SA0637,31817,,
31841,CK025SA0638,31818,,
31842,CK025SA0641,31819,,
31843,CK025SA0643,31820,,
31844,CK025SA0644,31821,,
31845,CK025SA0645,31822,,
31846,CK025SA0649,31823,,
31847,CK025SA0650,31824,,
31848,CK025SA0651,31825,,
31849,CK025SA0652,31826,,
31850,CK025SA0653,31827,,
31851,CK025SA0655,31828,,
31852,CK025SA0656,31829,,
31853,CK025SA0657,31830,,
31854,CK025SA0658,31831,,
31855,CK025SA0659,31832,,
31856,CK025SA0660,31833,,
31857,CK025SA0662,31834,,
31858,CK025SA0663,31835,,
31859,CK025SA0664,31836,,
31860,CK025SA0666,31837,,
31861,CK025SA0667,31838,,
31862,CK025SA0668,31839,,
31863,CK025SA0670,31840,,
31864,CK025SA0676,31841,,
31865,CK025SA0677,31842,,
31866,CK025SA0678,31843,,
31867,CK025SA0679,31844,,
31868,CK025SA0681,31845,,
31869,CK025SA0684,31846,,
31870,CK025SA0688,31847,,
31871,CK025SA0691,31848,,
31872,CK025SA0692,31849,,
31873,CK025SA0695,31850,,
31874,CK025SA0698,31851,,
31875,CK025SA0702,31852,,
31876,CK025SA0704,31853,,
31877,CK025SA0705,31854,,
31878,CK025SA0707,31855,,
31879,CK025SA0708,31856,,
31880,CK025SA0709,31857,,
31881,CK025SA0710,31858,,
31882,CK025SA0711,31859,,
31883,CK025SA0712,31860,,
31884,CK025SA0713,31861,,
31885,CK025SA0716,31862,,
31886,CK025SA0717,31863,,
31887,CK025SA0720,31864,,
31888,CK025SA0721,31865,,
31889,CK025SA0723,31866,,
31890,CK025SA0726,31867,,
31891,CK025SA0729,31868,,
31892,CK025SA0730,31869,,
31893,CK025SA0731,31870,,
31894,CK025SA0732,31871,,
31895,CK025SA0733,31872,,
31896,CK025SA0734,31873,,
31897,CK025SA0735,31874,,
31898,CK025SA0736,31875,,
31899,CK025SA0737,31876,,
31900,CK025SA0738,31877,,
31901,CK025SA0740,31878,,
31902,CK025SA0741,31879,,
31903,CK025SA0742,31880,,
31904,CK025SA0743,31881,,
31905,CK025SA0744,31882,,
31906,CK025SA0745,31883,,
31907,CK025SA0746,31884,,
31908,CK025SA0748,31885,,
31909,CK025SA0749,31886,,
31910,CK025SA0750,31887,,
31911,CK025SA0751,31888,,
31912,CK025SA0752,31889,,
31913,CK025SA0753,31890,,
31914,CK025SA0754,31891,,
31915,CK031SA0160,31892,,
31916,CK031SA0164,31893,,
31917,CK031SA0167,31894,,
31918,CK031SA0168,31895,,
31919,CK031SA0169,31896,,
31920,CK031SA0170,31897,,
31921,CK031SA0171,31898,,
31922,CK031SA0172,31899,,
31923,CK031SA0175,31900,,
31924,CK031SA0176,31901,,
31925,CK031SA0177,31902,,
31926,CK031SA0179,31903,,
31927,CK031SA0180,31904,,
31928,CK031SA0181,31905,,
31929,CK031SA0182,31906,,
31930,CK031SA0183,31907,,
31931,CK031SA0184,31908,,
31932,CK031SA0185,31909,,
31933,CK031SA0186,31910,,
31934,CK031SA0188,31911,,
31935,CK031SA0189,31912,,
31936,CK031SA0191,31913,,
31937,CK031SA0192,31914,,
31938,CK031SA0193,31915,,
31939,CK031SA0194,31916,,
31940,CK031SA0195,31917,,
31941,CK031SA0197,31918,,
31942,CK031SA0198,31919,,
31943,CK031SA0199,31920,,
31944,CK031SA0200,31921,,
31945,CK031SA0201,31922,,
31946,CK031SA0202,31923,,
31947,CK031SA0203,31924,,
31948,CK031SA0205,31925,,
31949,CK031SA0206,31926,,
31950,CK031SA0207,31927,,
31951,CK031SA0209,31928,,
31952,CK031SA0211,31929,,
31953,CK031SA0212,31930,,
31954,CK031SA0215,31931,,
31955,CK031SA0216,31932,,
31956,CK031SA0217,31933,,
31957,CK031SA0218,31934,,
31958,CK031SA0219,31935,,
31959,CK031SA0221,31936,,
31960,CK031SA0222,31937,,
31961,CK031SA0224,31938,,
31962,CK031SA0225,31939,,
31963,CK031SA0226,31940,,
31964,CK031SA0229,31941,,
31965,CK035SA0005,31942,,
31966,CK035SA0007,31943,,
31967,CK035SA0008,31944,,
31968,CK035SA0009,31945,,
31969,CK035SA0010,31946,,
31970,CK035SA0013,31947,,
31971,CK037SA0074,31948,,
31972,CK037SA0075,31949,,
31973,CK037SA0076,31950,,
31974,CK037SA0077,31951,,
31975,CK037SA0079,31952,,
31976,CK037SA0081,31953,,
31977,CK037SA0082,31954,,
31978,CK037SA0083,31955,,
31979,CK037SA0129,31956,,
31980,CK037SA0130,31957,,
31981,CK037SA0132,31958,,
31982,CK037SA0133,31959,,
31983,CK037SA0134,31960,,
31984,CK037SA0135,31961,,
31985,CK037SA0136,31962,,
31986,CK037SA0137,31963,,
31987,CK037SA0138,31964,,
31988,CK037SA0140,31965,,
31989,CK037SA0144,31966,,
